,Province_State,Date,value
33897,Estonia,7/20/20,0
33898,Eswatini,7/20/20,33
33899,Ethiopia,7/20/20,704
33900,Fiji,7/20/20,0
33901,Finland,7/20/20,5
33902,France,7/20/20,2080
33903,Gabon,7/20/20,118
33904,Gambia,7/20/20,19
33905,Georgia,7/20/20,11
33906,Germany,7/20/20,590
33907,Ghana,7/20/20,763
33908,Greece,7/20/20,5
33909,Grenada,7/20/20,0
33910,Guatemala,7/20/20,362
33911,Guinea,7/20/20,46
33912,Guinea-Bissau,7/20/20,0
33913,Guyana,7/20/20,1
33914,Haiti,7/20/20,0
33915,Holy See,7/20/20,0
33916,Honduras,7/20/20,776
33917,Hungary,7/20/20,6
33918,Iceland,7/20/20,0
33919,India,7/20/20,37132
33920,Indonesia,7/20/20,1693
33921,Iran,7/20/20,2414
33922,Iraq,7/20/20,2163
33923,Ireland,7/20/20,6
33924,Israel,7/20/20,1714
33925,Italy,7/20/20,190
33926,Jamaica,7/20/20,19
33927,Japan,7/20/20,260
33928,Jordan,7/20/20,5
33929,Kazakhstan,7/20/20,1630
33930,Kenya,7/20/20,418
33931,"Korea, South",7/20/20,45
33932,Kosovo,7/20/20,142
33933,Kuwait,7/20/20,559
33934,Kyrgyzstan,7/20/20,0
33935,Laos,7/20/20,0
33936,Latvia,7/20/20,0
33937,Lebanon,7/20/20,46
33938,Lesotho,7/20/20,0
33939,Liberia,7/20/20,16
33940,Libya,7/20/20,114
33941,Liechtenstein,7/20/20,0
33942,Lithuania,7/20/20,15
33943,Luxembourg,7/20/20,34
33944,MS Zaandam,7/20/20,0
33945,Madagascar,7/20/20,104
33946,Malawi,7/20/20,85
33947,Malaysia,7/20/20,21
33948,Maldives,7/20/20,33
33949,Mali,7/20/20,0
33950,Malta,7/20/20,0
33951,Mauritania,7/20/20,50
33952,Mauritius,7/20/20,0
33953,Mexico,7/20/20,5172
33954,Moldova,7/20/20,135
33955,Monaco,7/20/20,0
33956,Mongolia,7/20/20,0
33957,Montenegro,7/20/20,0
33958,Morocco,7/20/20,326
33959,Mozambique,7/20/20,16
33960,Namibia,7/20/20,97
33961,Nepal,7/20/20,186
33962,Netherlands,7/20/20,187
33963,New Zealand,7/20/20,1
33964,Nicaragua,7/20/20,0
33965,Niger,7/20/20,1
33966,Nigeria,7/20/20,562
33967,North Macedonia,7/20/20,96
33968,Norway,7/20/20,6
33969,Oman,7/20/20,1739
33970,Pakistan,7/20/20,1013
33971,Panama,7/20/20,958
33972,Papua New Guinea,7/20/20,3
33973,Paraguay,7/20/20,27
33974,Peru,7/20/20,4091
33975,Philippines,7/20/20,1442
33976,Poland,7/20/20,279
33977,Portugal,7/20/20,135
33978,Qatar,7/20/20,389
33979,Romania,7/20/20,681
33980,Russia,7/20/20,5901
33981,Rwanda,7/20/20,47
33982,Saint Kitts and Nevis,7/20/20,0
33983,Saint Lucia,7/20/20,0
33984,Saint Vincent and the Grenadines,7/20/20,6
33985,San Marino,7/20/20,0
33986,Sao Tome and Principe,7/20/20,0
33987,Saudi Arabia,7/20/20,2429
33988,Senegal,7/20/20,138
33989,Serbia,7/20/20,359
33990,Seychelles,7/20/20,0
33991,Sierra Leone,7/20/20,0
33992,Singapore,7/20/20,123
33993,Slovakia,7/20/20,1
33994,Slovenia,7/20/20,7
33995,Somalia,7/20/20,11
33996,South Africa,7/20/20,9300
33997,South Sudan,7/20/20,11
33998,Spain,7/20/20,4581
33999,Sri Lanka,7/20/20,6
34000,Sudan,7/20/20,0
34001,Suriname,7/20/20,50
34002,Sweden,7/20/20,767
34003,Switzerland,7/20/20,43
34004,Syria,7/20/20,26
34005,Taiwan*,7/20/20,0
34006,Tajikistan,7/20/20,43
34007,Tanzania,7/20/20,0
34008,Thailand,7/20/20,0
34009,Timor-Leste,7/20/20,0
34010,Togo,7/20/20,5
34011,Trinidad and Tobago,7/20/20,0
34012,Tunisia,7/20/20,7
34013,Turkey,7/20/20,931
34014,US,7/20/20,61417
34015,Uganda,7/20/20,4
34016,Ukraine,7/20/20,690
34017,United Arab Emirates,7/20/20,271
34018,United Kingdom,7/20/20,586
34019,Uruguay,7/20/20,10
34020,Uzbekistan,7/20/20,397
34021,Venezuela,7/20/20,443
34022,Vietnam,7/20/20,1
34023,West Bank and Gaza,7/20/20,367
34024,Western Sahara,7/20/20,0
34025,Yemen,7/20/20,13
34026,Zambia,7/20/20,346
34027,Zimbabwe,7/20/20,102
34028,Afghanistan,7/21/20,89
34029,Albania,7/21/20,119
34030,Algeria,7/21/20,587
34031,Andorra,7/21/20,0
34032,Angola,7/21/20,30
34033,Antigua and Barbuda,7/21/20,0
34034,Argentina,7/21/20,5344
34035,Armenia,7/21/20,273
34036,Australia,7/21/20,466
34037,Austria,7/21/20,84
34038,Azerbaijan,7/21/20,352
34039,Bahamas,7/21/20,20
34040,Bahrain,7/21/20,380
34041,Bangladesh,7/21/20,3057
34042,Barbados,7/21/20,0
34043,Belarus,7/21/20,135
34044,Belgium,7/21/20,164
34045,Belize,7/21/20,2
34046,Benin,7/21/20,0
34047,Bhutan,7/21/20,2
34048,Bolivia,7/21/20,1366
34049,Bosnia and Herzegovina,7/21/20,308
34050,Botswana,7/21/20,0
34051,Brazil,7/21/20,41008
34052,Brunei,7/21/20,0
34053,Bulgaria,7/21/20,325
34054,Burkina Faso,7/21/20,0
34055,Burma,7/21/20,0
34056,Burundi,7/21/20,6
34057,Cabo Verde,7/21/20,36
34058,Cambodia,7/21/20,26
34059,Cameroon,7/21/20,365
34060,Canada,7/21/20,535
34061,Central African Republic,7/21/20,13
34062,Chad,7/21/20,0
34063,Chile,7/21/20,1654
34064,China,7/21/20,86
34065,Colombia,7/21/20,7033
34066,Comoros,7/21/20,3
34067,Congo (Brazzaville),7/21/20,0
34068,Congo (Kinshasa),7/21/20,91
34069,Costa Rica,7/21/20,277
34070,Cote d'Ivoire,7/21/20,219
34071,Croatia,7/21/20,52
34072,Cuba,7/21/20,3
34073,Cyprus,7/21/20,2
34074,Czechia,7/21/20,226
34075,Denmark,7/21/20,40
34076,Diamond Princess,7/21/20,0
34077,Djibouti,7/21/20,7
34078,Dominica,7/21/20,0
34079,Dominican Republic,7/21/20,841
34080,Ecuador,7/21/20,1597
34081,Egypt,7/21/20,676
34082,El Salvador,7/21/20,375
34083,Equatorial Guinea,7/21/20,0
34084,Eritrea,7/21/20,0
34085,Estonia,7/21/20,1
34086,Eswatini,7/21/20,68
34087,Ethiopia,7/21/20,865
34088,Fiji,7/21/20,0
34089,Finland,7/21/20,11
34090,France,7/21/20,584
34091,Gabon,7/21/20,0
34092,Gambia,7/21/20,0
34093,Georgia,7/21/20,10
34094,Germany,7/21/20,392
34095,Ghana,7/21/20,559
34096,Greece,7/21/20,36
34097,Grenada,7/21/20,0
34098,Guatemala,7/21/20,1190
34099,Guinea,7/21/20,62
34100,Guinea-Bissau,7/21/20,5
34101,Guyana,7/21/20,2
34102,Haiti,7/21/20,47
34103,Holy See,7/21/20,0
34104,Honduras,7/21/20,734
34105,Hungary,7/21/20,8
34106,Iceland,7/21/20,0
34107,India,7/21/20,37740
34108,Indonesia,7/21/20,1655
34109,Iran,7/21/20,2625
34110,Iraq,7/21/20,2466
34111,Ireland,7/21/20,36
34112,Israel,7/21/20,2039
34113,Italy,7/21/20,128
34114,Jamaica,7/21/20,1
34115,Japan,7/21/20,757
34116,Jordan,7/21/20,0
34117,Kazakhstan,7/21/20,1685
34118,Kenya,7/21/20,397
34119,"Korea, South",7/21/20,63
34120,Kosovo,7/21/20,168
34121,Kuwait,7/21/20,671
34122,Kyrgyzstan,7/21/20,1108
34123,Laos,7/21/20,0
34124,Latvia,7/21/20,1
34125,Lebanon,7/21/20,75
34126,Lesotho,7/21/20,0
34127,Liberia,7/21/20,1
34128,Libya,7/21/20,108
34129,Liechtenstein,7/21/20,0
34130,Lithuania,7/21/20,2
34131,Luxembourg,7/21/20,86
34132,MS Zaandam,7/21/20,0
34133,Madagascar,7/21/20,395
34134,Malawi,7/21/20,53
34135,Malaysia,7/21/20,15
34136,Maldives,7/21/20,45
34137,Mali,7/21/20,2
34138,Malta,7/21/20,0
34139,Mauritania,7/21/20,62
34140,Mauritius,7/21/20,0
34141,Mexico,7/21/20,6859
34142,Moldova,7/21/20,327
34143,Monaco,7/21/20,2
34144,Mongolia,7/21/20,0
34145,Montenegro,7/21/20,193
34146,Morocco,7/21/20,180
34147,Mozambique,7/21/20,29
34148,Namibia,7/21/20,22
34149,Nepal,7/21/20,150
34150,Netherlands,7/21/20,165
34151,New Zealand,7/21/20,0
34152,Nicaragua,7/21/20,292
34153,Niger,7/21/20,8
34154,Nigeria,7/21/20,576
34155,North Macedonia,7/21/20,163
34156,Norway,7/21/20,19
34157,Oman,7/21/20,1487
34158,Pakistan,7/21/20,1332
34159,Panama,7/21/20,727
34160,Papua New Guinea,7/21/20,8
34161,Paraguay,7/21/20,69
34162,Peru,7/21/20,4406
34163,Philippines,7/21/20,1866
34164,Poland,7/21/20,399
34165,Portugal,7/21/20,127
34166,Qatar,7/21/20,393
34167,Romania,7/21/20,994
34168,Russia,7/21/20,5828
34169,Rwanda,7/21/20,26
34170,Saint Kitts and Nevis,7/21/20,0
34171,Saint Lucia,7/21/20,0
34172,Saint Vincent and the Grenadines,7/21/20,0
34173,San Marino,7/21/20,0
34174,Sao Tome and Principe,7/21/20,0
34175,Saudi Arabia,7/21/20,2476
34176,Senegal,7/21/20,37
34177,Serbia,7/21/20,352
34178,Seychelles,7/21/20,0
34179,Sierra Leone,7/21/20,16
34180,Singapore,7/21/20,399
34181,Slovakia,7/21/20,41
34182,Slovenia,7/21/20,24
34183,Somalia,7/21/20,5
34184,South Africa,7/21/20,8170
34185,South Sudan,7/21/20,0
34186,Spain,7/21/20,1358
34187,Sri Lanka,7/21/20,0
34188,Sudan,7/21/20,0
34189,Suriname,7/21/20,52
34190,Sweden,7/21/20,118
34191,Switzerland,7/21/20,108
34192,Syria,7/21/20,18
34193,Taiwan*,7/21/20,0
34194,Tajikistan,7/21/20,46
34195,Tanzania,7/21/20,0
34196,Thailand,7/21/20,5
34197,Timor-Leste,7/21/20,0
34198,Togo,7/21/20,7
34199,Trinidad and Tobago,7/21/20,2
34200,Tunisia,7/21/20,8
34201,Turkey,7/21/20,928
34202,US,7/21/20,64534
34203,Uganda,7/21/20,3
34204,Ukraine,7/21/20,687
34205,United Arab Emirates,7/21/20,305
34206,United Kingdom,7/21/20,445
34207,Uruguay,7/21/20,32
34208,Uzbekistan,7/21/20,732
34209,Venezuela,7/21/20,440
34210,Vietnam,7/21/20,17
34211,West Bank and Gaza,7/21/20,312
34212,Western Sahara,7/21/20,0
34213,Yemen,7/21/20,10
34214,Zambia,7/21/20,60
34215,Zimbabwe,7/21/20,107
34216,Afghanistan,7/22/20,112
34217,Albania,7/22/20,68
34218,Algeria,7/22/20,594
34219,Andorra,7/22/20,5
34220,Angola,7/22/20,33
34221,Antigua and Barbuda,7/22/20,0
34222,Argentina,7/22/20,5782
34223,Armenia,7/22/20,439
34224,Australia,7/22/20,408
34225,Austria,7/22/20,102
34226,Azerbaijan,7/22/20,391
34227,Bahamas,7/22/20,25
34228,Bahrain,7/22/20,321
34229,Bangladesh,7/22/20,2744
34230,Barbados,7/22/20,0
34231,Belarus,7/22/20,173
34232,Belgium,7/22/20,369
34233,Belize,7/22/20,1
34234,Benin,7/22/20,88
34235,Bhutan,7/22/20,0
34236,Bolivia,7/22/20,1778
34237,Bosnia and Herzegovina,7/22/20,328
34238,Botswana,7/22/20,0
34239,Brazil,7/22/20,67860
34240,Brunei,7/22/20,0
34241,Bulgaria,7/22/20,330
34242,Burkina Faso,7/22/20,1
34243,Burma,7/22/20,2
34244,Burundi,7/22/20,0
34245,Cabo Verde,7/22/20,47
34246,Cambodia,7/22/20,1
34247,Cameroon,7/22/20,0
34248,Canada,7/22/20,317
34249,Central African Republic,7/22/20,13
34250,Chad,7/22/20,0
34251,Chile,7/22/20,1719
34252,China,7/22/20,198
34253,Colombia,7/22/20,7390
34254,Comoros,7/22/20,0
34255,Congo (Brazzaville),7/22/20,0
34256,Congo (Kinshasa),7/22/20,92
34257,Costa Rica,7/22/20,550
34258,Cote d'Ivoire,7/22/20,202
34259,Croatia,7/22/20,108
34260,Cuba,7/22/20,13
34261,Cyprus,7/22/20,0
34262,Czechia,7/22/20,246
34263,Denmark,7/22/20,48
34264,Diamond Princess,7/22/20,0
34265,Djibouti,7/22/20,3
34266,Dominica,7/22/20,0
34267,Dominican Republic,7/22/20,1246
34268,Ecuador,7/22/20,1040
34269,Egypt,7/22/20,667
34270,El Salvador,7/22/20,393
34271,Equatorial Guinea,7/22/20,0
34272,Eritrea,7/22/20,0
34273,Estonia,7/22/20,3
34274,Eswatini,7/22/20,44
34275,Ethiopia,7/22/20,452
34276,Fiji,7/22/20,0
34277,Finland,7/22/20,11
34278,France,7/22/20,998
34279,Gabon,7/22/20,155
34280,Gambia,7/22/20,34
34281,Georgia,7/22/20,24
34282,Germany,7/22/20,559
34283,Ghana,7/22/20,683
34284,Greece,7/22/20,29
34285,Grenada,7/22/20,0
34286,Guatemala,7/22/20,906
34287,Guinea,7/22/20,95
34288,Guinea-Bissau,7/22/20,0
34289,Guyana,7/22/20,11
34290,Haiti,7/22/20,67
34291,Holy See,7/22/20,0
34292,Honduras,7/22/20,757
34293,Hungary,7/22/20,19
34294,Iceland,7/22/20,1
34295,India,7/22/20,45720
34296,Indonesia,7/22/20,1882
34297,Iran,7/22/20,2586
34298,Iraq,7/22/20,2706
34299,Ireland,7/22/20,17
34300,Israel,7/22/20,2043
34301,Italy,7/22/20,280
34302,Jamaica,7/22/20,6
34303,Japan,7/22/20,673
34304,Jordan,7/22/20,7
34305,Kazakhstan,7/22/20,0
34306,Kenya,7/22/20,637
34307,"Korea, South",7/22/20,59
34308,Kosovo,7/22/20,241
34309,Kuwait,7/22/20,751
34310,Kyrgyzstan,7/22/20,729
34311,Laos,7/22/20,0
34312,Latvia,7/22/20,4
34313,Lebanon,7/22/20,124
34314,Lesotho,7/22/20,0
34315,Liberia,7/22/20,6
34316,Libya,7/22/20,88
34317,Liechtenstein,7/22/20,0
34318,Lithuania,7/22/20,2
34319,Luxembourg,7/22/20,129
34320,MS Zaandam,7/22/20,0
34321,Madagascar,7/22/20,614
34322,Malawi,7/22/20,257
34323,Malaysia,7/22/20,16
34324,Maldives,7/22/20,59
34325,Mali,7/22/20,17
34326,Malta,7/22/20,2
34327,Mauritania,7/22/20,42
34328,Mauritius,7/22/20,0
34329,Mexico,7/22/20,6019
34330,Moldova,7/22/20,356
34331,Monaco,7/22/20,1
34332,Mongolia,7/22/20,0
34333,Montenegro,7/22/20,91
34334,Morocco,7/22/20,220
34335,Mozambique,7/22/20,21
34336,Namibia,7/22/20,36
34337,Nepal,7/22/20,100
34338,Netherlands,7/22/20,168
34339,New Zealand,7/22/20,0
34340,Nicaragua,7/22/20,0
34341,Niger,7/22/20,9
34342,Nigeria,7/22/20,543
34343,North Macedonia,7/22/20,135
34344,Norway,7/22/20,6
34345,Oman,7/22/20,1660
34346,Pakistan,7/22/20,1763
34347,Panama,7/22/20,753
34348,Papua New Guinea,7/22/20,3
34349,Paraguay,7/22/20,183
34350,Peru,7/22/20,4463
34351,Philippines,7/22/20,1505
34352,Poland,7/22/20,380
34353,Portugal,7/22/20,252
34354,Qatar,7/22/20,441
34355,Romania,7/22/20,1030
34356,Russia,7/22/20,5850
34357,Rwanda,7/22/20,34
34358,Saint Kitts and Nevis,7/22/20,0
34359,Saint Lucia,7/22/20,0
34360,Saint Vincent and the Grenadines,7/22/20,2
34361,San Marino,7/22/20,0
34362,Sao Tome and Principe,7/22/20,1
34363,Saudi Arabia,7/22/20,2331
34364,Senegal,7/22/20,136
34365,Serbia,7/22/20,426
34366,Seychelles,7/22/20,0
34367,Sierra Leone,7/22/20,4
34368,Singapore,7/22/20,310
34369,Slovakia,7/22/20,37
34370,Slovenia,7/22/20,29
34371,Somalia,7/22/20,26
34372,South Africa,7/22/20,13150
34373,South Sudan,7/22/20,0
34374,Spain,7/22/20,1357
34375,Sri Lanka,7/22/20,22
34376,Sudan,7/22/20,245
34377,Suriname,7/22/20,45
34378,Sweden,7/22/20,338
34379,Switzerland,7/22/20,141
34380,Syria,7/22/20,21
34381,Taiwan*,7/22/20,4
34382,Tajikistan,7/22/20,48
34383,Tanzania,7/22/20,0
34384,Thailand,7/22/20,6
34385,Timor-Leste,7/22/20,0
34386,Togo,7/22/20,16
34387,Trinidad and Tobago,7/22/20,2
34388,Tunisia,7/22/20,5
34389,Turkey,7/22/20,902
34390,US,7/22/20,70910
34391,Uganda,7/22/20,3
34392,Ukraine,7/22/20,841
34393,United Arab Emirates,7/22/20,236
34394,United Kingdom,7/22/20,563
34395,Uruguay,7/22/20,21
34396,Uzbekistan,7/22/20,498
34397,Venezuela,7/22/20,390
34398,Vietnam,7/22/20,7
34399,West Bank and Gaza,7/22/20,170
34400,Western Sahara,7/22/20,0
34401,Yemen,7/22/20,11
34402,Zambia,7/22/20,197
34403,Zimbabwe,7/22/20,214
34404,Afghanistan,7/23/20,201
34405,Albania,7/23/20,108
34406,Algeria,7/23/20,612
34407,Andorra,7/23/20,0
34408,Angola,7/23/20,39
34409,Antigua and Barbuda,7/23/20,0
34410,Argentina,7/23/20,6127
34411,Armenia,7/23/20,469
34412,Australia,7/23/20,293
34413,Austria,7/23/20,170
34414,Azerbaijan,7/23/20,347
34415,Bahamas,7/23/20,55
34416,Bahrain,7/23/20,359
34417,Bangladesh,7/23/20,2856
34418,Barbados,7/23/20,0
34419,Belarus,7/23/20,167
34420,Belgium,7/23/20,220
34421,Belize,7/23/20,4
34422,Benin,7/23/20,4
34423,Bhutan,7/23/20,0
34424,Bolivia,7/23/20,1117
34425,Bosnia and Herzegovina,7/23/20,347
34426,Botswana,7/23/20,70
34427,Brazil,7/23/20,59961
34428,Brunei,7/23/20,0
34429,Bulgaria,7/23/20,269
34430,Burkina Faso,7/23/20,4
34431,Burma,7/23/20,0
34432,Burundi,7/23/20,17
34433,Cabo Verde,7/23/20,36
34434,Cambodia,7/23/20,4
34435,Cameroon,7/23/20,0
34436,Canada,7/23/20,608
34437,Central African Republic,7/23/20,16
34438,Chad,7/23/20,26
34439,Chile,7/23/20,2357
34440,China,7/23/20,139
34441,Colombia,7/23/20,7945
34442,Comoros,7/23/20,3
34443,Congo (Brazzaville),7/23/20,0
34444,Congo (Kinshasa),7/23/20,94
34445,Costa Rica,7/23/20,768
34446,Cote d'Ivoire,7/23/20,268
34447,Croatia,7/23/20,104
34448,Cuba,7/23/20,4
34449,Cyprus,7/23/20,5
34450,Czechia,7/23/20,230
34451,Denmark,7/23/20,40
34452,Diamond Princess,7/23/20,0
34453,Djibouti,7/23/20,1
34454,Dominica,7/23/20,0
34455,Dominican Republic,7/23/20,1572
34456,Ecuador,7/23/20,891
34457,Egypt,7/23/20,668
34458,El Salvador,7/23/20,402
34459,Equatorial Guinea,7/23/20,0
34460,Eritrea,7/23/20,10
34461,Estonia,7/23/20,2
34462,Eswatini,7/23/20,83
34463,Ethiopia,7/23/20,409
34464,Fiji,7/23/20,0
34465,Finland,7/23/20,10
34466,France,7/23/20,1062
34467,Gabon,7/23/20,0
34468,Gambia,7/23/20,24
34469,Georgia,7/23/20,12
34470,Germany,7/23/20,605
34471,Ghana,7/23/20,0
34472,Greece,7/23/20,33
34473,Grenada,7/23/20,0
34474,Guatemala,7/23/20,1057
34475,Guinea,7/23/20,59
34476,Guinea-Bissau,7/23/20,0
34477,Guyana,7/23/20,1
34478,Haiti,7/23/20,30
34479,Holy See,7/23/20,0
34480,Honduras,7/23/20,800
34481,Hungary,7/23/20,14
34482,Iceland,7/23/20,1
34483,India,7/23/20,49310
34484,Indonesia,7/23/20,1906
34485,Iran,7/23/20,2621
34486,Iraq,7/23/20,2361
34487,Ireland,7/23/20,7
34488,Israel,7/23/20,1897
34489,Italy,7/23/20,306
34490,Jamaica,7/23/20,5
34491,Japan,7/23/20,978
34492,Jordan,7/23/20,11
34493,Kazakhstan,7/23/20,3333
34494,Kenya,7/23/20,796
34495,"Korea, South",7/23/20,41
34496,Kosovo,7/23/20,181
34497,Kuwait,7/23/20,687
34498,Kyrgyzstan,7/23/20,2267
34499,Laos,7/23/20,0
34500,Latvia,7/23/20,6
34501,Lebanon,7/23/20,156
34502,Lesotho,7/23/20,0
34503,Liberia,7/23/20,3
34504,Libya,7/23/20,138
34505,Liechtenstein,7/23/20,0
34506,Lithuania,7/23/20,9
34507,Luxembourg,7/23/20,98
34508,MS Zaandam,7/23/20,0
34509,Madagascar,7/23/20,219
34510,Malawi,7/23/20,0
34511,Malaysia,7/23/20,9
34512,Maldives,7/23/20,17
34513,Mali,7/23/20,0
34514,Malta,7/23/20,1
34515,Mauritania,7/23/20,40
34516,Mauritius,7/23/20,0
34517,Mexico,7/23/20,8438
34518,Moldova,7/23/20,307
34519,Monaco,7/23/20,2
34520,Mongolia,7/23/20,1
34521,Montenegro,7/23/20,97
34522,Morocco,7/23/20,302
34523,Mozambique,7/23/20,25
34524,Namibia,7/23/20,120
34525,Nepal,7/23/20,147
34526,Netherlands,7/23/20,165
34527,New Zealand,7/23/20,1
34528,Nicaragua,7/23/20,0
34529,Niger,7/23/20,2
34530,Nigeria,7/23/20,604
34531,North Macedonia,7/23/20,122
34532,Norway,7/23/20,26
34533,Oman,7/23/20,1099
34534,Pakistan,7/23/20,1209
34535,Panama,7/23/20,911
34536,Papua New Guinea,7/23/20,1
34537,Paraguay,7/23/20,113
34538,Peru,7/23/20,4546
34539,Philippines,7/23/20,2121
34540,Poland,7/23/20,418
34541,Portugal,7/23/20,229
34542,Qatar,7/23/20,373
34543,Romania,7/23/20,1112
34544,Russia,7/23/20,5830
34545,Rwanda,7/23/20,21
34546,Saint Kitts and Nevis,7/23/20,0
34547,Saint Lucia,7/23/20,1
34548,Saint Vincent and the Grenadines,7/23/20,0
34549,San Marino,7/23/20,0
34550,Sao Tome and Principe,7/23/20,2
34551,Saudi Arabia,7/23/20,2238
34552,Senegal,7/23/20,145
34553,Serbia,7/23/20,412
34554,Seychelles,7/23/20,0
34555,Sierra Leone,7/23/20,21
34556,Singapore,7/23/20,354
34557,Slovakia,7/23/20,31
34558,Slovenia,7/23/20,27
34559,Somalia,7/23/20,10
34560,South Africa,7/23/20,13104
34561,South Sudan,7/23/20,28
34562,Spain,7/23/20,2615
34563,Sri Lanka,7/23/20,1
34564,Sudan,7/23/20,0
34565,Suriname,7/23/20,58
34566,Sweden,7/23/20,259
34567,Switzerland,7/23/20,117
34568,Syria,7/23/20,23
34569,Taiwan*,7/23/20,0
34570,Tajikistan,7/23/20,45
34571,Tanzania,7/23/20,0
34572,Thailand,7/23/20,18
34573,Timor-Leste,7/23/20,0
34574,Togo,7/23/20,22
34575,Trinidad and Tobago,7/23/20,0
34576,Tunisia,7/23/20,12
34577,Turkey,7/23/20,913
34578,US,7/23/20,68695
34579,Uganda,7/23/20,4
34580,Ukraine,7/23/20,874
34581,United Arab Emirates,7/23/20,254
34582,United Kingdom,7/23/20,779
34583,Uruguay,7/23/20,24
34584,Uzbekistan,7/23/20,607
34585,Venezuela,7/23/20,449
34586,Vietnam,7/23/20,4
34587,West Bank and Gaza,7/23/20,346
34588,Western Sahara,7/23/20,0
34589,Yemen,7/23/20,14
34590,Zambia,7/23/20,206
34591,Zimbabwe,7/23/20,90
34592,Afghanistan,7/24/20,53
34593,Albania,7/24/20,104
34594,Algeria,7/24/20,675
34595,Andorra,7/24/20,8
34596,Angola,7/24/20,29
34597,Antigua and Barbuda,7/24/20,6
34598,Argentina,7/24/20,5493
34599,Armenia,7/24/20,451
34600,Australia,7/24/20,355
34601,Austria,7/24/20,115
34602,Azerbaijan,7/24/20,332
34603,Bahamas,7/24/20,42
34604,Bahrain,7/24/20,462
34605,Bangladesh,7/24/20,2548
34606,Barbados,7/24/20,2
34607,Belarus,7/24/20,158
34608,Belgium,7/24/20,352
34609,Belize,7/24/20,1
34610,Benin,7/24/20,0
34611,Bhutan,7/24/20,0
34612,Bolivia,7/24/20,1204
34613,Bosnia and Herzegovina,7/24/20,305
34614,Botswana,7/24/20,94
34615,Brazil,7/24/20,55891
34616,Brunei,7/24/20,0
34617,Bulgaria,7/24/20,270
34618,Burkina Faso,7/24/20,5
34619,Burma,7/24/20,3
34620,Burundi,7/24/20,0
34621,Cabo Verde,7/24/20,30
34622,Cambodia,7/24/20,0
34623,Cameroon,7/24/20,186
34624,Canada,7/24/20,717
34625,Central African Republic,7/24/20,3
34626,Chad,7/24/20,0
34627,Chile,7/24/20,2545
34628,China,7/24/20,157
34629,Colombia,7/24/20,7168
34630,Comoros,7/24/20,0
34631,Congo (Brazzaville),7/24/20,187
34632,Congo (Kinshasa),7/24/20,47
34633,Costa Rica,7/24/20,540
34634,Cote d'Ivoire,7/24/20,252
34635,Croatia,7/24/20,81
34636,Cuba,7/24/20,3
34637,Cyprus,7/24/20,2
34638,Czechia,7/24/20,281
34639,Denmark,7/24/20,48
34640,Diamond Princess,7/24/20,0
34641,Djibouti,7/24/20,8
34642,Dominica,7/24/20,0
34643,Dominican Republic,7/24/20,1462
34644,Ecuador,7/24/20,901
34645,Egypt,7/24/20,659
34646,El Salvador,7/24/20,415
34647,Equatorial Guinea,7/24/20,0
34648,Eritrea,7/24/20,0
34649,Estonia,7/24/20,1
34650,Eswatini,7/24/20,52
34651,Ethiopia,7/24/20,760
34652,Fiji,7/24/20,0
34653,Finland,7/24/20,8
34654,France,7/24/20,1130
34655,Gabon,7/24/20,396
34656,Gambia,7/24/20,46
34657,Georgia,7/24/20,19
34658,Germany,7/24/20,742
34659,Ghana,7/24/20,1385
34660,Greece,7/24/20,25
34661,Grenada,7/24/20,0
34662,Guatemala,7/24/20,1091
34663,Guinea,7/24/20,61
34664,Guinea-Bissau,7/24/20,0
34665,Guyana,7/24/20,1
34666,Haiti,7/24/20,63
34667,Holy See,7/24/20,0
34668,Honduras,7/24/20,657
34669,Hungary,7/24/20,18
34670,Iceland,7/24/20,2
34671,India,7/24/20,48916
34672,Indonesia,7/24/20,1761
34673,Iran,7/24/20,2489
34674,Iraq,7/24/20,2485
34675,Ireland,7/24/20,19
34676,Israel,7/24/20,1493
34677,Italy,7/24/20,252
34678,Jamaica,7/24/20,10
34679,Japan,7/24/20,769
34680,Jordan,7/24/20,15
34681,Kazakhstan,7/24/20,1740
34682,Kenya,7/24/20,667
34683,"Korea, South",7/24/20,113
34684,Kosovo,7/24/20,213
34685,Kuwait,7/24/20,753
34686,Kyrgyzstan,7/24/20,0
34687,Laos,7/24/20,1
34688,Latvia,7/24/20,2
34689,Lebanon,7/24/20,147
34690,Lesotho,7/24/20,0
34691,Liberia,7/24/20,18
34692,Libya,7/24/20,110
34693,Liechtenstein,7/24/20,0
34694,Lithuania,7/24/20,26
34695,Luxembourg,7/24/20,104
34696,MS Zaandam,7/24/20,0
34697,Madagascar,7/24/20,360
34698,Malawi,7/24/20,151
34699,Malaysia,7/24/20,21
