,Province_State,Date,value
33552,Jordan,7/18/20,1214
33553,Kazakhstan,7/18/20,68703
33554,Kenya,7/18/20,12750
33555,"Korea, South",7/18/20,13745
33556,Kosovo,7/18/20,5617
33557,Kuwait,7/18/20,58904
33558,Kyrgyzstan,7/18/20,24606
33559,Laos,7/18/20,19
33560,Latvia,7/18/20,1189
33561,Lebanon,7/18/20,2775
33562,Lesotho,7/18/20,359
33563,Liberia,7/18/20,1088
33564,Libya,7/18/20,1791
33565,Liechtenstein,7/18/20,86
33566,Lithuania,7/18/20,1915
33567,Luxembourg,7/18/20,5483
33568,MS Zaandam,7/18/20,9
33569,Madagascar,7/18/20,6849
33570,Malawi,7/18/20,2810
33571,Malaysia,7/18/20,8764
33572,Maldives,7/18/20,2930
33573,Mali,7/18/20,2472
33574,Malta,7/18/20,675
33575,Mauritania,7/18/20,5813
33576,Mauritius,7/18/20,343
33577,Mexico,7/18/20,338913
33578,Moldova,7/18/20,20794
33579,Monaco,7/18/20,109
33580,Mongolia,7/18/20,287
33581,Montenegro,7/18/20,2072
33582,Morocco,7/18/20,17015
33583,Mozambique,7/18/20,1435
33584,Namibia,7/18/20,1203
33585,Nepal,7/18/20,17502
33586,Netherlands,7/18/20,51809
33587,New Zealand,7/18/20,1553
33588,Nicaragua,7/18/20,3147
33589,Niger,7/18/20,1104
33590,Nigeria,7/18/20,36107
33591,North Macedonia,7/18/20,9026
33592,Norway,7/18/20,9028
33593,Oman,7/18/20,65504
33594,Pakistan,7/18/20,263496
33595,Panama,7/18/20,52261
33596,Papua New Guinea,7/18/20,16
33597,Paraguay,7/18/20,3629
33598,Peru,7/18/20,349500
33599,Philippines,7/18/20,65304
33600,Poland,7/18/20,39746
33601,Portugal,7/18/20,48390
33602,Qatar,7/18/20,106308
33603,Romania,7/18/20,36691
33604,Russia,7/18/20,764215
33605,Rwanda,7/18/20,1539
33606,Saint Kitts and Nevis,7/18/20,17
33607,Saint Lucia,7/18/20,23
33608,Saint Vincent and the Grenadines,7/18/20,38
33609,San Marino,7/18/20,699
33610,Sao Tome and Principe,7/18/20,743
33611,Saudi Arabia,7/18/20,248416
33612,Senegal,7/18/20,8669
33613,Serbia,7/18/20,20498
33614,Seychelles,7/18/20,108
33615,Sierra Leone,7/18/20,1701
33616,Singapore,7/18/20,47655
33617,Slovakia,7/18/20,1976
33618,Slovenia,7/18/20,1940
33619,Somalia,7/18/20,3111
33620,South Africa,7/18/20,350879
33621,South Sudan,7/18/20,2191
33622,Spain,7/18/20,260255
33623,Sri Lanka,7/18/20,2703
33624,Sudan,7/18/20,10682
33625,Suriname,7/18/20,1001
33626,Sweden,7/18/20,77281
33627,Switzerland,7/18/20,33492
33628,Syria,7/18/20,496
33629,Taiwan*,7/18/20,451
33630,Tajikistan,7/18/20,6834
33631,Tanzania,7/18/20,509
33632,Thailand,7/18/20,3246
33633,Timor-Leste,7/18/20,24
33634,Togo,7/18/20,774
33635,Trinidad and Tobago,7/18/20,137
33636,Tunisia,7/18/20,1348
33637,Turkey,7/18/20,218717
33638,US,7/18/20,3711413
33639,Uganda,7/18/20,1062
33640,Ukraine,7/18/20,59333
33641,United Arab Emirates,7/18/20,56711
33642,United Kingdom,7/18/20,295632
33643,Uruguay,7/18/20,1044
33644,Uzbekistan,7/18/20,16186
33645,Venezuela,7/18/20,11483
33646,Vietnam,7/18/20,382
33647,West Bank and Gaza,7/18/20,8204
33648,Western Sahara,7/18/20,10
33649,Yemen,7/18/20,1581
33650,Zambia,7/18/20,2980
33651,Zimbabwe,7/18/20,1478
33652,Afghanistan,7/19/20,35475
33653,Albania,7/19/20,4090
33654,Algeria,7/19/20,23084
33655,Andorra,7/19/20,880
33656,Angola,7/19/20,705
33657,Antigua and Barbuda,7/19/20,76
33658,Argentina,7/19/20,126755
33659,Armenia,7/19/20,34877
33660,Australia,7/19/20,12069
33661,Austria,7/19/20,19655
33662,Azerbaijan,7/19/20,27521
33663,Bahamas,7/19/20,153
33664,Bahrain,7/19/20,36422
33665,Bangladesh,7/19/20,204525
33666,Barbados,7/19/20,105
33667,Belarus,7/19/20,66095
33668,Belgium,7/19/20,63706
33669,Belize,7/19/20,40
33670,Benin,7/19/20,1602
33671,Bhutan,7/19/20,89
33672,Bolivia,7/19/20,59582
33673,Bosnia and Herzegovina,7/19/20,8340
33674,Botswana,7/19/20,522
33675,Brazil,7/19/20,2098389
33676,Brunei,7/19/20,141
33677,Bulgaria,7/19/20,8733
33678,Burkina Faso,7/19/20,1052
33679,Burma,7/19/20,341
33680,Burundi,7/19/20,310
33681,Cabo Verde,7/19/20,2045
33682,Cambodia,7/19/20,171
33683,Cameroon,7/19/20,16157
33684,Canada,7/19/20,112168
33685,Central African Republic,7/19/20,4485
33686,Chad,7/19/20,889
33687,Chile,7/19/20,330930
33688,China,7/19/20,85503
33689,Colombia,7/19/20,197278
33690,Comoros,7/19/20,334
33691,Congo (Brazzaville),7/19/20,2633
33692,Congo (Kinshasa),7/19/20,8403
33693,Costa Rica,7/19/20,11114
33694,Cote d'Ivoire,7/19/20,14119
33695,Croatia,7/19/20,4345
33696,Cuba,7/19/20,2446
33697,Cyprus,7/19/20,1038
33698,Czechia,7/19/20,13945
33699,Denmark,7/19/20,13377
33700,Diamond Princess,7/19/20,712
33701,Djibouti,7/19/20,5011
33702,Dominica,7/19/20,18
33703,Dominican Republic,7/19/20,52855
33704,Ecuador,7/19/20,74013
33705,Egypt,7/19/20,87775
33706,El Salvador,7/19/20,11846
33707,Equatorial Guinea,7/19/20,3071
33708,Eritrea,7/19/20,251
33709,Estonia,7/19/20,2021
33710,Eswatini,7/19/20,1793
33711,Ethiopia,7/19/20,9503
33712,Fiji,7/19/20,27
33713,Finland,7/19/20,7335
33714,France,7/19/20,211943
33715,Gabon,7/19/20,6315
33716,Gambia,7/19/20,93
33717,Georgia,7/19/20,1028
33718,Germany,7/19/20,202735
33719,Ghana,7/19/20,27667
33720,Greece,7/19/20,4007
33721,Grenada,7/19/20,23
33722,Guatemala,7/19/20,38677
33723,Guinea,7/19/20,6544
33724,Guinea-Bissau,7/19/20,1949
33725,Guyana,7/19/20,336
33726,Haiti,7/19/20,7053
33727,Holy See,7/19/20,12
33728,Honduras,7/19/20,33835
33729,Hungary,7/19/20,4333
33730,Iceland,7/19/20,1839
33731,India,7/19/20,1118206
33732,Indonesia,7/19/20,86521
33733,Iran,7/19/20,273788
33734,Iraq,7/19/20,92530
33735,Ireland,7/19/20,25760
33736,Israel,7/19/20,50289
33737,Italy,7/19/20,244434
33738,Jamaica,7/19/20,790
33739,Japan,7/19/20,25446
33740,Jordan,7/19/20,1218
33741,Kazakhstan,7/19/20,71838
33742,Kenya,7/19/20,13353
33743,"Korea, South",7/19/20,13771
33744,Kosovo,7/19/20,5735
33745,Kuwait,7/19/20,59204
33746,Kyrgyzstan,7/19/20,27143
33747,Laos,7/19/20,19
33748,Latvia,7/19/20,1192
33749,Lebanon,7/19/20,2859
33750,Lesotho,7/19/20,359
33751,Liberia,7/19/20,1091
33752,Libya,7/19/20,1866
33753,Liechtenstein,7/19/20,86
33754,Lithuania,7/19/20,1932
33755,Luxembourg,7/19/20,5605
33756,MS Zaandam,7/19/20,9
33757,Madagascar,7/19/20,7049
33758,Malawi,7/19/20,2907
33759,Malaysia,7/19/20,8779
33760,Maldives,7/19/20,2966
33761,Mali,7/19/20,2475
33762,Malta,7/19/20,677
33763,Mauritania,7/19/20,5873
33764,Mauritius,7/19/20,343
33765,Mexico,7/19/20,344224
33766,Moldova,7/19/20,20980
33767,Monaco,7/19/20,109
33768,Mongolia,7/19/20,287
33769,Montenegro,7/19/20,2188
33770,Morocco,7/19/20,17236
33771,Mozambique,7/19/20,1491
33772,Namibia,7/19/20,1247
33773,Nepal,7/19/20,17658
33774,Netherlands,7/19/20,51955
33775,New Zealand,7/19/20,1554
33776,Nicaragua,7/19/20,3147
33777,Niger,7/19/20,1104
33778,Nigeria,7/19/20,36663
33779,North Macedonia,7/19/20,9153
33780,Norway,7/19/20,9028
33781,Oman,7/19/20,66661
33782,Pakistan,7/19/20,265083
33783,Panama,7/19/20,53468
33784,Papua New Guinea,7/19/20,16
33785,Paraguay,7/19/20,3721
33786,Peru,7/19/20,353590
33787,Philippines,7/19/20,67456
33788,Poland,7/19/20,40104
33789,Portugal,7/19/20,48636
33790,Qatar,7/19/20,106648
33791,Romania,7/19/20,37458
33792,Russia,7/19/20,770311
33793,Rwanda,7/19/20,1582
33794,Saint Kitts and Nevis,7/19/20,17
33795,Saint Lucia,7/19/20,23
33796,Saint Vincent and the Grenadines,7/19/20,44
33797,San Marino,7/19/20,699
33798,Sao Tome and Principe,7/19/20,746
33799,Saudi Arabia,7/19/20,250920
33800,Senegal,7/19/20,8810
33801,Serbia,7/19/20,20894
33802,Seychelles,7/19/20,108
33803,Sierra Leone,7/19/20,1711
33804,Singapore,7/19/20,47912
33805,Slovakia,7/19/20,1979
33806,Slovenia,7/19/20,1946
33807,Somalia,7/19/20,3119
33808,South Africa,7/19/20,364328
33809,South Sudan,7/19/20,2200
33810,Spain,7/19/20,260255
33811,Sri Lanka,7/19/20,2724
33812,Sudan,7/19/20,10992
33813,Suriname,7/19/20,1029
33814,Sweden,7/19/20,77281
33815,Switzerland,7/19/20,33591
33816,Syria,7/19/20,496
33817,Taiwan*,7/19/20,451
33818,Tajikistan,7/19/20,6878
33819,Tanzania,7/19/20,509
33820,Thailand,7/19/20,3250
33821,Timor-Leste,7/19/20,24
33822,Togo,7/19/20,778
33823,Trinidad and Tobago,7/19/20,137
33824,Tunisia,7/19/20,1374
33825,Turkey,7/19/20,219641
33826,US,7/19/20,3773260
33827,Uganda,7/19/20,1065
33828,Ukraine,7/19/20,60077
33829,United Arab Emirates,7/19/20,56922
33830,United Kingdom,7/19/20,296358
33831,Uruguay,7/19/20,1054
33832,Uzbekistan,7/19/20,16752
33833,Venezuela,7/19/20,11891
33834,Vietnam,7/19/20,383
33835,West Bank and Gaza,7/19/20,8549
33836,Western Sahara,7/19/20,10
33837,Yemen,7/19/20,1606
33838,Zambia,7/19/20,2980
33839,Zimbabwe,7/19/20,1611
33840,Afghanistan,7/20/20,35526
33841,Albania,7/20/20,4171
33842,Algeria,7/20/20,23691
33843,Andorra,7/20/20,884
33844,Angola,7/20/20,749
33845,Antigua and Barbuda,7/20/20,76
33846,Argentina,7/20/20,130774
33847,Armenia,7/20/20,34981
33848,Australia,7/20/20,12428
33849,Austria,7/20/20,19743
33850,Azerbaijan,7/20/20,27890
33851,Bahamas,7/20/20,174
33852,Bahrain,7/20/20,36936
33853,Bangladesh,7/20/20,207453
33854,Barbados,7/20/20,106
33855,Belarus,7/20/20,66213
33856,Belgium,7/20/20,64094
33857,Belize,7/20/20,40
33858,Benin,7/20/20,1602
33859,Bhutan,7/20/20,90
33860,Bolivia,7/20/20,60991
33861,Bosnia and Herzegovina,7/20/20,8479
33862,Botswana,7/20/20,522
33863,Brazil,7/20/20,2118646
33864,Brunei,7/20/20,141
33865,Bulgaria,7/20/20,8929
33866,Burkina Faso,7/20/20,1065
33867,Burma,7/20/20,341
33868,Burundi,7/20/20,322
33869,Cabo Verde,7/20/20,2071
33870,Cambodia,7/20/20,171
33871,Cameroon,7/20/20,16157
33872,Canada,7/20/20,112938
33873,Central African Republic,7/20/20,4548
33874,Chad,7/20/20,889
33875,Chile,7/20/20,333029
33876,China,7/20/20,85622
33877,Colombia,7/20/20,204005
33878,Comoros,7/20/20,334
33879,Congo (Brazzaville),7/20/20,2851
33880,Congo (Kinshasa),7/20/20,8443
33881,Costa Rica,7/20/20,11534
33882,Cote d'Ivoire,7/20/20,14312
33883,Croatia,7/20/20,4370
33884,Cuba,7/20/20,2446
33885,Cyprus,7/20/20,1038
33886,Czechia,7/20/20,14098
33887,Denmark,7/20/20,13466
33888,Diamond Princess,7/20/20,712
33889,Djibouti,7/20/20,5020
33890,Dominica,7/20/20,18
33891,Dominican Republic,7/20/20,53956
33892,Ecuador,7/20/20,74620
33893,Egypt,7/20/20,88402
33894,El Salvador,7/20/20,12207
33895,Equatorial Guinea,7/20/20,3071
33896,Eritrea,7/20/20,251
33897,Estonia,7/20/20,2021
33898,Eswatini,7/20/20,1826
33899,Ethiopia,7/20/20,10207
33900,Fiji,7/20/20,27
33901,Finland,7/20/20,7340
33902,France,7/20/20,214023
33903,Gabon,7/20/20,6433
33904,Gambia,7/20/20,112
33905,Georgia,7/20/20,1039
33906,Germany,7/20/20,203325
33907,Ghana,7/20/20,28430
33908,Greece,7/20/20,4012
33909,Grenada,7/20/20,23
33910,Guatemala,7/20/20,39039
33911,Guinea,7/20/20,6590
33912,Guinea-Bissau,7/20/20,1949
33913,Guyana,7/20/20,337
33914,Haiti,7/20/20,7053
33915,Holy See,7/20/20,12
33916,Honduras,7/20/20,34611
33917,Hungary,7/20/20,4339
33918,Iceland,7/20/20,1839
33919,India,7/20/20,1155338
33920,Indonesia,7/20/20,88214
33921,Iran,7/20/20,276202
33922,Iraq,7/20/20,94693
33923,Ireland,7/20/20,25766
33924,Israel,7/20/20,52003
33925,Italy,7/20/20,244624
33926,Jamaica,7/20/20,809
33927,Japan,7/20/20,25706
33928,Jordan,7/20/20,1223
33929,Kazakhstan,7/20/20,73468
33930,Kenya,7/20/20,13771
33931,"Korea, South",7/20/20,13816
33932,Kosovo,7/20/20,5877
33933,Kuwait,7/20/20,59763
33934,Kyrgyzstan,7/20/20,27143
33935,Laos,7/20/20,19
33936,Latvia,7/20/20,1192
33937,Lebanon,7/20/20,2905
33938,Lesotho,7/20/20,359
33939,Liberia,7/20/20,1107
33940,Libya,7/20/20,1980
33941,Liechtenstein,7/20/20,86
33942,Lithuania,7/20/20,1947
33943,Luxembourg,7/20/20,5639
33944,MS Zaandam,7/20/20,9
33945,Madagascar,7/20/20,7153
33946,Malawi,7/20/20,2992
33947,Malaysia,7/20/20,8800
33948,Maldives,7/20/20,2999
33949,Mali,7/20/20,2475
33950,Malta,7/20/20,677
33951,Mauritania,7/20/20,5923
33952,Mauritius,7/20/20,343
33953,Mexico,7/20/20,349396
33954,Moldova,7/20/20,21115
33955,Monaco,7/20/20,109
33956,Mongolia,7/20/20,287
33957,Montenegro,7/20/20,2188
33958,Morocco,7/20/20,17562
33959,Mozambique,7/20/20,1507
33960,Namibia,7/20/20,1344
33961,Nepal,7/20/20,17844
33962,Netherlands,7/20/20,52142
33963,New Zealand,7/20/20,1555
33964,Nicaragua,7/20/20,3147
33965,Niger,7/20/20,1105
33966,Nigeria,7/20/20,37225
33967,North Macedonia,7/20/20,9249
33968,Norway,7/20/20,9034
33969,Oman,7/20/20,68400
33970,Pakistan,7/20/20,266096
33971,Panama,7/20/20,54426
33972,Papua New Guinea,7/20/20,19
33973,Paraguay,7/20/20,3748
33974,Peru,7/20/20,357681
33975,Philippines,7/20/20,68898
33976,Poland,7/20/20,40383
33977,Portugal,7/20/20,48771
33978,Qatar,7/20/20,107037
33979,Romania,7/20/20,38139
33980,Russia,7/20/20,776212
33981,Rwanda,7/20/20,1629
33982,Saint Kitts and Nevis,7/20/20,17
33983,Saint Lucia,7/20/20,23
33984,Saint Vincent and the Grenadines,7/20/20,50
33985,San Marino,7/20/20,699
33986,Sao Tome and Principe,7/20/20,746
33987,Saudi Arabia,7/20/20,253349
33988,Senegal,7/20/20,8948
33989,Serbia,7/20/20,21253
33990,Seychelles,7/20/20,108
33991,Sierra Leone,7/20/20,1711
33992,Singapore,7/20/20,48035
33993,Slovakia,7/20/20,1980
33994,Slovenia,7/20/20,1953
33995,Somalia,7/20/20,3130
33996,South Africa,7/20/20,373628
33997,South Sudan,7/20/20,2211
33998,Spain,7/20/20,264836
33999,Sri Lanka,7/20/20,2730
34000,Sudan,7/20/20,10992
34001,Suriname,7/20/20,1079
34002,Sweden,7/20/20,78048
34003,Switzerland,7/20/20,33634
34004,Syria,7/20/20,522
34005,Taiwan*,7/20/20,451
34006,Tajikistan,7/20/20,6921
34007,Tanzania,7/20/20,509
34008,Thailand,7/20/20,3250
34009,Timor-Leste,7/20/20,24
34010,Togo,7/20/20,783
34011,Trinidad and Tobago,7/20/20,137
34012,Tunisia,7/20/20,1381
34013,Turkey,7/20/20,220572
34014,US,7/20/20,3834677
34015,Uganda,7/20/20,1069
34016,Ukraine,7/20/20,60767
34017,United Arab Emirates,7/20/20,57193
34018,United Kingdom,7/20/20,296944
34019,Uruguay,7/20/20,1064
34020,Uzbekistan,7/20/20,17149
34021,Venezuela,7/20/20,12334
34022,Vietnam,7/20/20,384
34023,West Bank and Gaza,7/20/20,8916
34024,Western Sahara,7/20/20,10
34025,Yemen,7/20/20,1619
34026,Zambia,7/20/20,3326
34027,Zimbabwe,7/20/20,1713
34028,Afghanistan,7/21/20,35615
34029,Albania,7/21/20,4290
34030,Algeria,7/21/20,24278
34031,Andorra,7/21/20,884
34032,Angola,7/21/20,779
34033,Antigua and Barbuda,7/21/20,76
34034,Argentina,7/21/20,136118
34035,Armenia,7/21/20,35254
34036,Australia,7/21/20,12894
34037,Austria,7/21/20,19827
34038,Azerbaijan,7/21/20,28242
34039,Bahamas,7/21/20,194
34040,Bahrain,7/21/20,37316
34041,Bangladesh,7/21/20,210510
34042,Barbados,7/21/20,106
34043,Belarus,7/21/20,66348
34044,Belgium,7/21/20,64258
34045,Belize,7/21/20,42
34046,Benin,7/21/20,1602
34047,Bhutan,7/21/20,92
34048,Bolivia,7/21/20,62357
34049,Bosnia and Herzegovina,7/21/20,8787
34050,Botswana,7/21/20,522
34051,Brazil,7/21/20,2159654
34052,Brunei,7/21/20,141
34053,Bulgaria,7/21/20,9254
34054,Burkina Faso,7/21/20,1065
34055,Burma,7/21/20,341
34056,Burundi,7/21/20,328
34057,Cabo Verde,7/21/20,2107
34058,Cambodia,7/21/20,197
34059,Cameroon,7/21/20,16522
34060,Canada,7/21/20,113473
34061,Central African Republic,7/21/20,4561
34062,Chad,7/21/20,889
34063,Chile,7/21/20,334683
34064,China,7/21/20,85708
34065,Colombia,7/21/20,211038
34066,Comoros,7/21/20,337
34067,Congo (Brazzaville),7/21/20,2851
34068,Congo (Kinshasa),7/21/20,8534
34069,Costa Rica,7/21/20,11811
34070,Cote d'Ivoire,7/21/20,14531
34071,Croatia,7/21/20,4422
34072,Cuba,7/21/20,2449
34073,Cyprus,7/21/20,1040
34074,Czechia,7/21/20,14324
34075,Denmark,7/21/20,13506
34076,Diamond Princess,7/21/20,712
34077,Djibouti,7/21/20,5027
34078,Dominica,7/21/20,18
34079,Dominican Republic,7/21/20,54797
34080,Ecuador,7/21/20,76217
34081,Egypt,7/21/20,89078
34082,El Salvador,7/21/20,12582
34083,Equatorial Guinea,7/21/20,3071
34084,Eritrea,7/21/20,251
34085,Estonia,7/21/20,2022
34086,Eswatini,7/21/20,1894
34087,Ethiopia,7/21/20,11072
34088,Fiji,7/21/20,27
34089,Finland,7/21/20,7351
34090,France,7/21/20,214607
34091,Gabon,7/21/20,6433
34092,Gambia,7/21/20,112
34093,Georgia,7/21/20,1049
34094,Germany,7/21/20,203717
34095,Ghana,7/21/20,28989
34096,Greece,7/21/20,4048
34097,Grenada,7/21/20,23
34098,Guatemala,7/21/20,40229
34099,Guinea,7/21/20,6652
34100,Guinea-Bissau,7/21/20,1954
34101,Guyana,7/21/20,339
34102,Haiti,7/21/20,7100
34103,Holy See,7/21/20,12
34104,Honduras,7/21/20,35345
34105,Hungary,7/21/20,4347
34106,Iceland,7/21/20,1839
34107,India,7/21/20,1193078
34108,Indonesia,7/21/20,89869
34109,Iran,7/21/20,278827
34110,Iraq,7/21/20,97159
34111,Ireland,7/21/20,25802
34112,Israel,7/21/20,54042
34113,Italy,7/21/20,244752
34114,Jamaica,7/21/20,810
34115,Japan,7/21/20,26463
34116,Jordan,7/21/20,1113
34117,Kazakhstan,7/21/20,75153
34118,Kenya,7/21/20,14168
34119,"Korea, South",7/21/20,13879
34120,Kosovo,7/21/20,6045
34121,Kuwait,7/21/20,60434
34122,Kyrgyzstan,7/21/20,28251
34123,Laos,7/21/20,19
34124,Latvia,7/21/20,1193
34125,Lebanon,7/21/20,2980
34126,Lesotho,7/21/20,359
34127,Liberia,7/21/20,1108
34128,Libya,7/21/20,2088
34129,Liechtenstein,7/21/20,86
34130,Lithuania,7/21/20,1949
34131,Luxembourg,7/21/20,5725
34132,MS Zaandam,7/21/20,9
34133,Madagascar,7/21/20,7548
34134,Malawi,7/21/20,3045
34135,Malaysia,7/21/20,8815
34136,Maldives,7/21/20,3044
34137,Mali,7/21/20,2477
34138,Malta,7/21/20,677
34139,Mauritania,7/21/20,5985
34140,Mauritius,7/21/20,343
34141,Mexico,7/21/20,356255
34142,Moldova,7/21/20,21442
34143,Monaco,7/21/20,111
34144,Mongolia,7/21/20,287
34145,Montenegro,7/21/20,2381
34146,Morocco,7/21/20,17742
34147,Mozambique,7/21/20,1536
34148,Namibia,7/21/20,1366
34149,Nepal,7/21/20,17994
34150,Netherlands,7/21/20,52307
34151,New Zealand,7/21/20,1555
34152,Nicaragua,7/21/20,3439
34153,Niger,7/21/20,1113
34154,Nigeria,7/21/20,37801
34155,North Macedonia,7/21/20,9412
34156,Norway,7/21/20,9053
34157,Oman,7/21/20,69887
34158,Pakistan,7/21/20,267428
34159,Panama,7/21/20,55153
34160,Papua New Guinea,7/21/20,27
34161,Paraguay,7/21/20,3817
34162,Peru,7/21/20,362087
34163,Philippines,7/21/20,70764
34164,Poland,7/21/20,40782
34165,Portugal,7/21/20,48898
34166,Qatar,7/21/20,107430
34167,Romania,7/21/20,39133
34168,Russia,7/21/20,782040
34169,Rwanda,7/21/20,1655
34170,Saint Kitts and Nevis,7/21/20,17
34171,Saint Lucia,7/21/20,23
34172,Saint Vincent and the Grenadines,7/21/20,50
34173,San Marino,7/21/20,699
34174,Sao Tome and Principe,7/21/20,746
34175,Saudi Arabia,7/21/20,255825
34176,Senegal,7/21/20,8985
34177,Serbia,7/21/20,21605
34178,Seychelles,7/21/20,108
34179,Sierra Leone,7/21/20,1727
34180,Singapore,7/21/20,48434
34181,Slovakia,7/21/20,2021
34182,Slovenia,7/21/20,1977
34183,Somalia,7/21/20,3135
34184,South Africa,7/21/20,381798
34185,South Sudan,7/21/20,2211
34186,Spain,7/21/20,266194
34187,Sri Lanka,7/21/20,2730
34188,Sudan,7/21/20,10992
34189,Suriname,7/21/20,1131
34190,Sweden,7/21/20,78166
34191,Switzerland,7/21/20,33742
34192,Syria,7/21/20,540
34193,Taiwan*,7/21/20,451
34194,Tajikistan,7/21/20,6967
34195,Tanzania,7/21/20,509
34196,Thailand,7/21/20,3255
34197,Timor-Leste,7/21/20,24
34198,Togo,7/21/20,790
34199,Trinidad and Tobago,7/21/20,139
34200,Tunisia,7/21/20,1389
34201,Turkey,7/21/20,221500
34202,US,7/21/20,3899211
34203,Uganda,7/21/20,1072
34204,Ukraine,7/21/20,61454
34205,United Arab Emirates,7/21/20,57498
34206,United Kingdom,7/21/20,297389
34207,Uruguay,7/21/20,1096
34208,Uzbekistan,7/21/20,17881
34209,Venezuela,7/21/20,12774
34210,Vietnam,7/21/20,401
34211,West Bank and Gaza,7/21/20,9228
34212,Western Sahara,7/21/20,10
34213,Yemen,7/21/20,1629
34214,Zambia,7/21/20,3386
34215,Zimbabwe,7/21/20,1820
34216,Afghanistan,7/22/20,35727
34217,Albania,7/22/20,4358
34218,Algeria,7/22/20,24872
34219,Andorra,7/22/20,889
34220,Angola,7/22/20,812
34221,Antigua and Barbuda,7/22/20,76
34222,Argentina,7/22/20,141900
34223,Armenia,7/22/20,35693
34224,Australia,7/22/20,13302
34225,Austria,7/22/20,19929
34226,Azerbaijan,7/22/20,28633
34227,Bahamas,7/22/20,219
34228,Bahrain,7/22/20,37637
34229,Bangladesh,7/22/20,213254
34230,Barbados,7/22/20,106
34231,Belarus,7/22/20,66521
34232,Belgium,7/22/20,64627
34233,Belize,7/22/20,43
34234,Benin,7/22/20,1690
34235,Bhutan,7/22/20,92
34236,Bolivia,7/22/20,64135
34237,Bosnia and Herzegovina,7/22/20,9115
34238,Botswana,7/22/20,522
34239,Brazil,7/22/20,2227514
34240,Brunei,7/22/20,141
34241,Bulgaria,7/22/20,9584
34242,Burkina Faso,7/22/20,1066
34243,Burma,7/22/20,343
34244,Burundi,7/22/20,328
34245,Cabo Verde,7/22/20,2154
34246,Cambodia,7/22/20,198
34247,Cameroon,7/22/20,16522
34248,Canada,7/22/20,113790
34249,Central African Republic,7/22/20,4574
34250,Chad,7/22/20,889
34251,Chile,7/22/20,336402
34252,China,7/22/20,85906
34253,Colombia,7/22/20,218428
34254,Comoros,7/22/20,337
34255,Congo (Brazzaville),7/22/20,2851
34256,Congo (Kinshasa),7/22/20,8626
34257,Costa Rica,7/22/20,12361
34258,Cote d'Ivoire,7/22/20,14733
34259,Croatia,7/22/20,4530
34260,Cuba,7/22/20,2462
34261,Cyprus,7/22/20,1040
34262,Czechia,7/22/20,14570
34263,Denmark,7/22/20,13554
34264,Diamond Princess,7/22/20,712
34265,Djibouti,7/22/20,5030
34266,Dominica,7/22/20,18
34267,Dominican Republic,7/22/20,56043
34268,Ecuador,7/22/20,77257
34269,Egypt,7/22/20,89745
34270,El Salvador,7/22/20,12975
34271,Equatorial Guinea,7/22/20,3071
34272,Eritrea,7/22/20,251
34273,Estonia,7/22/20,2025
