,Province_State,Date,value
9578,Oklahoma,7/20/20,25436
9579,Oregon,7/20/20,14847
9580,Pennsylvania,7/20/20,106405
9581,Rhode Island,7/20/20,17904
9582,South Carolina,7/20/20,71445
9583,South Dakota,7/20/20,7943
9584,Tennessee,7/20/20,79754
9585,Texas,7/20/20,343783
9586,Utah,7/20/20,34526
9587,Vermont,7/20/20,1360
9588,Virginia,7/20/20,78375
9589,Washington,7/20/20,47743
9590,West Virginia,7/20/20,5084
9591,Wisconsin,7/20/20,43018
9592,Wyoming,7/20/20,2187
9593,Alabama,7/21/20,70358
9594,Alaska,7/21/20,2042
9595,Arizona,7/21/20,148683
9596,Arkansas,7/21/20,34655
9597,California,7/21/20,409305
9598,Colorado,7/21/20,41041
9599,Connecticut,7/21/20,48096
9600,Delaware,7/21/20,13746
9601,Diamond Princess,7/21/20,49
9602,District of Columbia,7/21/20,11427
9603,Florida,7/21/20,369834
9604,Georgia,7/21/20,148988
9605,Grand Princess,7/21/20,103
9606,Hawaii,7/21/20,1418
9607,Idaho,7/21/20,15823
9608,Illinois,7/21/20,164864
9609,Indiana,7/21/20,57916
9610,Iowa,7/21/20,39721
9611,Kansas,7/21/20,22929
9612,Kentucky,7/21/20,24060
9613,Louisiana,7/21/20,96583
9614,Maine,7/21/20,3723
9615,Maryland,7/21/20,79545
9616,Massachusetts,7/21/20,114033
9617,Michigan,7/21/20,83059
9618,Minnesota,7/21/20,47457
9619,Mississippi,7/21/20,45524
9620,Missouri,7/21/20,35194
9621,Montana,7/21/20,2711
9622,Nebraska,7/21/20,23190
9623,Nevada,7/21/20,37528
9624,New Hampshire,7/21/20,6262
9625,New Jersey,7/21/20,177256
9626,New Mexico,7/21/20,17517
9627,New York,7/21/20,408181
9628,North Carolina,7/21/20,103216
9629,North Dakota,7/21/20,5207
9630,Ohio,7/21/20,77215
9631,Oklahoma,7/21/20,26326
9632,Oregon,7/21/20,15139
9633,Pennsylvania,7/21/20,107460
9634,Rhode Island,7/21/20,17986
9635,South Carolina,7/21/20,73337
9636,South Dakota,7/21/20,8019
9637,Tennessee,7/21/20,81944
9638,Texas,7/21/20,351071
9639,Utah,7/21/20,35012
9640,Vermont,7/21/20,1366
9641,Virginia,7/21/20,79371
9642,Washington,7/21/20,48575
9643,West Virginia,7/21/20,5172
9644,Wisconsin,7/21/20,44135
9645,Wyoming,7/21/20,2238
9646,Alabama,7/22/20,71813
9647,Alaska,7/22/20,2131
9648,Arizona,7/22/20,150609
9649,Arkansas,7/22/20,35246
9650,California,7/22/20,421286
9651,Colorado,7/22/20,41680
9652,Connecticut,7/22/20,48223
9653,Delaware,7/22/20,13792
9654,Diamond Princess,7/22/20,49
9655,District of Columbia,7/22/20,11529
9656,Florida,7/22/20,379619
9657,Georgia,7/22/20,152302
9658,Grand Princess,7/22/20,103
9659,Hawaii,7/22/20,1435
9660,Idaho,7/22/20,16322
9661,Illinois,7/22/20,166475
9662,Indiana,7/22/20,58673
9663,Iowa,7/22/20,40208
9664,Kansas,7/22/20,23481
9665,Kentucky,7/22/20,24540
9666,Louisiana,7/22/20,99354
9667,Maine,7/22/20,3722
9668,Maryland,7/22/20,80172
9669,Massachusetts,7/22/20,114320
9670,Michigan,7/22/20,83730
9671,Minnesota,7/22/20,47961
9672,Mississippi,7/22/20,47071
9673,Missouri,7/22/20,36497
9674,Montana,7/22/20,2812
9675,Nebraska,7/22/20,23486
9676,Nevada,7/22/20,38657
9677,New Hampshire,7/22/20,6295
9678,New Jersey,7/22/20,177645
9679,New Mexico,7/22/20,17828
9680,New York,7/22/20,408886
9681,North Carolina,7/22/20,105276
9682,North Dakota,7/22/20,5367
9683,Ohio,7/22/20,78742
9684,Oklahoma,7/22/20,27298
9685,Oregon,7/22/20,15393
9686,Pennsylvania,7/22/20,108223
9687,Rhode Island,7/22/20,18062
9688,South Carolina,7/22/20,75042
9689,South Dakota,7/22/20,8077
9690,Tennessee,7/22/20,84417
9691,Texas,7/22/20,363615
9692,Utah,7/22/20,35578
9693,Vermont,7/22/20,1366
9694,Virginia,7/22/20,80393
9695,Washington,7/22/20,49247
9696,West Virginia,7/22/20,5212
9697,Wisconsin,7/22/20,44847
9698,Wyoming,7/22/20,2288
9699,Alabama,7/23/20,74212
9700,Alaska,7/23/20,2193
9701,Arizona,7/23/20,152944
9702,Arkansas,7/23/20,36259
9703,California,7/23/20,430773
9704,Colorado,7/23/20,42295
9705,Connecticut,7/23/20,48232
9706,Delaware,7/23/20,13924
9707,Diamond Princess,7/23/20,49
9708,District of Columbia,7/23/20,11571
9709,Florida,7/23/20,389868
9710,Georgia,7/23/20,156607
9711,Grand Princess,7/23/20,103
9712,Hawaii,7/23/20,1490
9713,Idaho,7/23/20,16737
9714,Illinois,7/23/20,168096
9715,Indiana,7/23/20,59602
9716,Iowa,7/23/20,40796
9717,Kansas,7/23/20,23956
9718,Kentucky,7/23/20,25147
9719,Louisiana,7/23/20,101650
9720,Maine,7/23/20,3737
9721,Maryland,7/23/20,80836
9722,Massachusetts,7/23/20,114647
9723,Michigan,7/23/20,84431
9724,Minnesota,7/23/20,48721
9725,Mississippi,7/23/20,48053
9726,Missouri,7/23/20,38060
9727,Montana,7/23/20,2909
9728,Nebraska,7/23/20,23818
9729,Nevada,7/23/20,39919
9730,New Hampshire,7/23/20,6318
9731,New Jersey,7/23/20,177887
9732,New Mexico,7/23/20,18163
9733,New York,7/23/20,409697
9734,North Carolina,7/23/20,107125
9735,North Dakota,7/23/20,5493
9736,Ohio,7/23/20,80186
9737,Oklahoma,7/23/20,27969
9738,Oregon,7/23/20,15713
9739,Pennsylvania,7/23/20,109105
9740,Rhode Island,7/23/20,18148
9741,South Carolina,7/23/20,76606
9742,South Dakota,7/23/20,8143
9743,Tennessee,7/23/20,86987
9744,Texas,7/23/20,373037
9745,Utah,7/23/20,36099
9746,Vermont,7/23/20,1377
9747,Virginia,7/23/20,81237
9748,Washington,7/23/20,50009
9749,West Virginia,7/23/20,5452
9750,Wisconsin,7/23/20,45899
9751,Wyoming,7/23/20,2347
9752,Alabama,7/24/20,76005
9753,Alaska,7/24/20,2249
9754,Arizona,7/24/20,156301
9755,Arkansas,7/24/20,37249
9756,California,7/24/20,440185
9757,Colorado,7/24/20,42962
9758,Connecticut,7/24/20,48776
9759,Delaware,7/24/20,14202
9760,Diamond Princess,7/24/20,49
9761,District of Columbia,7/24/20,11649
9762,Florida,7/24/20,402312
9763,Georgia,7/24/20,161420
9764,Grand Princess,7/24/20,103
9765,Hawaii,7/24/20,1549
9766,Idaho,7/24/20,17265
9767,Illinois,7/24/20,169696
9768,Indiana,7/24/20,60598
9769,Iowa,7/24/20,41434
9770,Kansas,7/24/20,24554
9771,Kentucky,7/24/20,25932
9772,Louisiana,7/24/20,103734
9773,Maine,7/24/20,3757
9774,Maryland,7/24/20,81766
9775,Massachusetts,7/24/20,114985
9776,Michigan,7/24/20,85072
9777,Minnesota,7/24/20,49488
9778,Mississippi,7/24/20,49585
9779,Missouri,7/24/20,39635
9780,Montana,7/24/20,3038
9781,Nebraska,7/24/20,24174
9782,Nevada,7/24/20,40885
9783,New Hampshire,7/24/20,6375
9784,New Jersey,7/24/20,178345
9785,New Mexico,7/24/20,18475
9786,New York,7/24/20,410450
9787,North Carolina,7/24/20,109728
9788,North Dakota,7/24/20,5614
9789,Ohio,7/24/20,81746
9790,Oklahoma,7/24/20,29116
9791,Oregon,7/24/20,16104
9792,Pennsylvania,7/24/20,110292
9793,Rhode Island,7/24/20,18224
9794,South Carolina,7/24/20,78607
9795,South Dakota,7/24/20,8200
9796,Tennessee,7/24/20,89078
9797,Texas,7/24/20,380364
9798,Utah,7/24/20,36962
9799,Vermont,7/24/20,1385
9800,Virginia,7/24/20,82364
9801,Washington,7/24/20,50824
9802,West Virginia,7/24/20,5653
9803,Wisconsin,7/24/20,46917
9804,Wyoming,7/24/20,2405
9805,Alabama,7/25/20,78130
9806,Alaska,7/25/20,2339
9807,Arizona,7/25/20,160041
9808,Arkansas,7/25/20,37981
9809,California,7/25/20,446452
9810,Colorado,7/25/20,43771
9811,Connecticut,7/25/20,48776
9812,Delaware,7/25/20,14175
9813,Diamond Princess,7/25/20,49
9814,District of Columbia,7/25/20,11717
9815,Florida,7/25/20,414511
9816,Georgia,7/25/20,165188
9817,Grand Princess,7/25/20,103
9818,Hawaii,7/25/20,1620
9819,Idaho,7/25/20,17826
9820,Illinois,7/25/20,171122
9821,Indiana,7/25/20,61520
9822,Iowa,7/25/20,41886
9823,Kansas,7/25/20,25009
9824,Kentucky,7/25/20,26764
9825,Louisiana,7/25/20,103734
9826,Maine,7/25/20,3790
9827,Maryland,7/25/20,83054
9828,Massachusetts,7/25/20,115268
9829,Michigan,7/25/20,85622
9830,Minnesota,7/25/20,50291
9831,Mississippi,7/25/20,50981
9832,Missouri,7/25/20,41034
9833,Montana,7/25/20,3259
9834,Nebraska,7/25/20,24395
9835,Nevada,7/25/20,41816
9836,New Hampshire,7/25/20,6415
9837,New Jersey,7/25/20,178858
9838,New Mexico,7/25/20,18788
9839,New York,7/25/20,411200
9840,North Carolina,7/25/20,111421
9841,North Dakota,7/25/20,5736
9842,Ohio,7/25/20,83184
9843,Oklahoma,7/25/20,30081
9844,Oregon,7/25/20,16492
9845,Pennsylvania,7/25/20,111115
9846,Rhode Island,7/25/20,18224
9847,South Carolina,7/25/20,80008
9848,South Dakota,7/25/20,8305
9849,Tennessee,7/25/20,90796
9850,Texas,7/25/20,390286
9851,Utah,7/25/20,37623
9852,Vermont,7/25/20,1396
9853,Virginia,7/25/20,83609
9854,Washington,7/25/20,51849
9855,West Virginia,7/25/20,5775
9856,Wisconsin,7/25/20,47870
9857,Wyoming,7/25/20,2446
9858,Alabama,7/26/20,79294
9859,Alaska,7/26/20,2525
9860,Arizona,7/26/20,162014
9861,Arkansas,7/26/20,38623
9862,California,7/26/20,452288
9863,Colorado,7/26/20,44318
9864,Connecticut,7/26/20,48776
9865,Delaware,7/26/20,14290
9866,Diamond Princess,7/26/20,49
9867,District of Columbia,7/26/20,11780
9868,Florida,7/26/20,423855
9869,Georgia,7/26/20,167953
9870,Grand Princess,7/26/20,103
9871,Hawaii,7/26/20,1683
9872,Idaho,7/26/20,18178
9873,Illinois,7/26/20,172663
9874,Indiana,7/26/20,62372
9875,Iowa,7/26/20,42357
9876,Kansas,7/26/20,25290
9877,Kentucky,7/26/20,27082
9878,Louisiana,7/26/20,107574
9879,Maine,7/26/20,3814
9880,Maryland,7/26/20,83748
9881,Massachusetts,7/26/20,115637
9882,Michigan,7/26/20,86661
9883,Minnesota,7/26/20,51153
9884,Mississippi,7/26/20,52154
9885,Missouri,7/26/20,42160
9886,Montana,7/26/20,3341
9887,Nebraska,7/26/20,24618
9888,Nevada,7/26/20,42843
9889,New Hampshire,7/26/20,6436
9890,New Jersey,7/26/20,179363
9891,New Mexico,7/26/20,19042
9892,New York,7/26/20,411736
9893,North Carolina,7/26/20,112937
9894,North Dakota,7/26/20,5876
9895,Ohio,7/26/20,84073
9896,Oklahoma,7/26/20,31285
9897,Oregon,7/26/20,16758
9898,Pennsylvania,7/26/20,111745
9899,Rhode Island,7/26/20,18224
9900,South Carolina,7/26/20,81199
9901,South Dakota,7/26/20,8395
9902,Tennessee,7/26/20,93936
9903,Texas,7/26/20,394084
9904,Utah,7/26/20,37973
9905,Vermont,7/26/20,1400
9906,Virginia,7/26/20,84567
9907,Washington,7/26/20,52635
9908,West Virginia,7/26/20,5889
9909,Wisconsin,7/26/20,48827
9910,Wyoming,7/26/20,2475
9911,Alabama,7/27/20,81115
9912,Alaska,7/27/20,2623
9913,Arizona,7/27/20,163827
9914,Arkansas,7/27/20,39447
9915,California,7/27/20,458121
9916,Colorado,7/27/20,44547
9917,Connecticut,7/27/20,48983
9918,Delaware,7/27/20,14406
9919,Diamond Princess,7/27/20,49
9920,District of Columbia,7/27/20,11858
9921,Florida,7/27/20,432747
9922,Georgia,7/27/20,170843
9923,Grand Princess,7/27/20,103
9924,Hawaii,7/27/20,1711
9925,Idaho,7/27/20,18692
9926,Illinois,7/27/20,173894
9927,Indiana,7/27/20,62907
9928,Iowa,7/27/20,42696
9929,Kansas,7/27/20,25804
9930,Kentucky,7/27/20,27586
9931,Louisiana,7/27/20,109917
9932,Maine,7/27/20,3832
9933,Maryland,7/27/20,84876
9934,Massachusetts,7/27/20,115926
9935,Michigan,7/27/20,87173
9936,Minnesota,7/27/20,51803
9937,Mississippi,7/27/20,52781
9938,Missouri,7/27/20,43489
9939,Montana,7/27/20,3380
9940,Nebraska,7/27/20,24899
9941,Nevada,7/27/20,43831
9942,New Hampshire,7/27/20,6441
9943,New Jersey,7/27/20,179812
9944,New Mexico,7/27/20,19502
9945,New York,7/27/20,412344
9946,North Carolina,7/27/20,114916
9947,North Dakota,7/27/20,5986
9948,Ohio,7/27/20,85177
9949,Oklahoma,7/27/20,32685
9950,Oregon,7/27/20,17088
9951,Pennsylvania,7/27/20,112995
9952,Rhode Island,7/27/20,18515
9953,South Carolina,7/27/20,82417
9954,South Dakota,7/27/20,8444
9955,Tennessee,7/27/20,96489
9956,Texas,7/27/20,400336
9957,Utah,7/27/20,38409
9958,Vermont,7/27/20,1402
9959,Virginia,7/27/20,86072
9960,Washington,7/27/20,53321
9961,West Virginia,7/27/20,5999
9962,Wisconsin,7/27/20,49417
9963,Wyoming,7/27/20,2520
9964,Alabama,7/28/20,82366
9965,Alaska,7/28/20,2730
9966,Arizona,7/28/20,165934
9967,Arkansas,7/28/20,40181
9968,California,7/28/20,470762
9969,Colorado,7/28/20,45296
9970,Connecticut,7/28/20,49077
9971,Delaware,7/28/20,14476
9972,Diamond Princess,7/28/20,49
9973,District of Columbia,7/28/20,11945
9974,Florida,7/28/20,441977
9975,Georgia,7/28/20,175052
9976,Grand Princess,7/28/20,103
9977,Hawaii,7/28/20,1757
9978,Idaho,7/28/20,19220
9979,Illinois,7/28/20,174968
9980,Indiana,7/28/20,63678
9981,Iowa,7/28/20,42928
9982,Kansas,7/28/20,26058
9983,Kentucky,7/28/20,28111
9984,Louisiana,7/28/20,111038
9985,Maine,7/28/20,3838
9986,Maryland,7/28/20,85524
9987,Massachusetts,7/28/20,116182
9988,Michigan,7/28/20,87958
9989,Minnesota,7/28/20,52281
9990,Mississippi,7/28/20,54085
9991,Missouri,7/28/20,45181
9992,Montana,7/28/20,3474
9993,Nebraska,7/28/20,25157
9994,Nevada,7/28/20,44936
9995,New Hampshire,7/28/20,6500
9996,New Jersey,7/28/20,180295
9997,New Mexico,7/28/20,19791
9998,New York,7/28/20,412878
9999,North Carolina,7/28/20,116700
10000,North Dakota,7/28/20,6141
10001,Ohio,7/28/20,86497
10002,Oklahoma,7/28/20,33775
10003,Oregon,7/28/20,17408
10004,Pennsylvania,7/28/20,114083
10005,Rhode Island,7/28/20,18725
10006,South Carolina,7/28/20,84109
10007,South Dakota,7/28/20,8492
10008,Tennessee,7/28/20,99044
10009,Texas,7/28/20,408493
10010,Utah,7/28/20,38855
10011,Vermont,7/28/20,1405
10012,Virginia,7/28/20,86994
10013,Washington,7/28/20,54205
10014,West Virginia,7/28/20,6120
10015,Wisconsin,7/28/20,50179
10016,Wyoming,7/28/20,2589
10017,Alabama,7/29/20,83782
10018,Alaska,7/29/20,2798
10019,Arizona,7/29/20,168273
10020,Arkansas,7/29/20,40968
10021,California,7/29/20,484913
10022,Colorado,7/29/20,45778
10023,Connecticut,7/29/20,49540
10024,Delaware,7/29/20,14602
10025,Diamond Princess,7/29/20,49
10026,District of Columbia,7/29/20,11999
10027,Florida,7/29/20,451423
10028,Georgia,7/29/20,178323
10029,Grand Princess,7/29/20,103
10030,Hawaii,7/29/20,1865
10031,Idaho,7/29/20,19674
10032,Illinois,7/29/20,176363
10033,Indiana,7/29/20,64299
10034,Iowa,7/29/20,43623
10035,Kansas,7/29/20,26591
10036,Kentucky,7/29/20,28727
10037,Louisiana,7/29/20,112773
10038,Maine,7/29/20,3866
10039,Maryland,7/29/20,86285
10040,Massachusetts,7/29/20,116684
10041,Michigan,7/29/20,88974
10042,Minnesota,7/29/20,52947
10043,Mississippi,7/29/20,55804
10044,Missouri,7/29/20,46942
10045,Montana,7/29/20,3676
10046,Nebraska,7/29/20,25422
10047,Nevada,7/29/20,45806
10048,New Hampshire,7/29/20,6513
10049,New Jersey,7/29/20,180600
10050,New Mexico,7/29/20,20136
10051,New York,7/29/20,413593
10052,North Carolina,7/29/20,118387
10053,North Dakota,7/29/20,6227
10054,Ohio,7/29/20,87893
10055,Oklahoma,7/29/20,34623
10056,Oregon,7/29/20,17721
10057,Pennsylvania,7/29/20,114939
10058,Rhode Island,7/29/20,18800
10059,South Carolina,7/29/20,85846
10060,South Dakota,7/29/20,8641
10061,Tennessee,7/29/20,100822
10062,Texas,7/29/20,418995
10063,Utah,7/29/20,39194
10064,Vermont,7/29/20,1406
10065,Virginia,7/29/20,87993
10066,Washington,7/29/20,54985
10067,West Virginia,7/29/20,6277
10068,Wisconsin,7/29/20,51049
10069,Wyoming,7/29/20,2628
10070,Alabama,7/30/20,85762
10071,Alaska,7/30/20,2879
10072,Arizona,7/30/20,170798
10073,Arkansas,7/30/20,41759
10074,California,7/30/20,492934
10075,Colorado,7/30/20,46186
10076,Connecticut,7/30/20,49670
10077,Delaware,7/30/20,14689
10078,Diamond Princess,7/30/20,49
10079,District of Columbia,7/30/20,12057
10080,Florida,7/30/20,461379
10081,Georgia,7/30/20,182286
10082,Grand Princess,7/30/20,103
10083,Hawaii,7/30/20,1989
10084,Idaho,7/30/20,20242
10085,Illinois,7/30/20,178135
10086,Indiana,7/30/20,65253
10087,Iowa,7/30/20,44285
10088,Kansas,7/30/20,26885
10089,Kentucky,7/30/20,29386
10090,Louisiana,7/30/20,114481
10091,Maine,7/30/20,3888
10092,Maryland,7/30/20,87177
10093,Massachusetts,7/30/20,117098
10094,Michigan,7/30/20,89781
10095,Minnesota,7/30/20,53692
10096,Mississippi,7/30/20,57579
10097,Missouri,7/30/20,49139
10098,Montana,7/30/20,3814
10099,Nebraska,7/30/20,25766
10100,Nevada,7/30/20,46824
10101,New Hampshire,7/30/20,6544
10102,New Jersey,7/30/20,180970
10103,New Mexico,7/30/20,20388
10104,New York,7/30/20,414370
10105,North Carolina,7/30/20,120532
10106,North Dakota,7/30/20,6301
10107,Ohio,7/30/20,89626
10108,Oklahoma,7/30/20,35740
10109,Oregon,7/30/20,18131
10110,Pennsylvania,7/30/20,115807
10111,Rhode Island,7/30/20,18950
10112,South Carolina,7/30/20,87572
10113,South Dakota,7/30/20,8685
10114,Tennessee,7/30/20,102871
10115,Texas,7/30/20,428229
10116,Utah,7/30/20,39696
10117,Vermont,7/30/20,1407
10118,Virginia,7/30/20,88904
10119,Washington,7/30/20,55803
10120,West Virginia,7/30/20,6375
10121,Wisconsin,7/30/20,52108
10122,Wyoming,7/30/20,2686
10123,Alabama,7/31/20,87723
10124,Alaska,7/31/20,2990
10125,Arizona,7/31/20,174010
10126,Arkansas,7/31/20,42511
10127,California,7/31/20,500556
10128,Colorado,7/31/20,46791
10129,Connecticut,7/31/20,49810
10130,Delaware,7/31/20,14788
10131,Diamond Princess,7/31/20,49
10132,District of Columbia,7/31/20,12126
10133,Florida,7/31/20,470386
10134,Georgia,7/31/20,186352
10135,Grand Princess,7/31/20,103
10136,Hawaii,7/31/20,2111
10137,Idaho,7/31/20,20716
10138,Illinois,7/31/20,180115
10139,Indiana,7/31/20,66154
10140,Iowa,7/31/20,44753
10141,Kansas,7/31/20,27364
10142,Kentucky,7/31/20,30151
10143,Louisiana,7/31/20,116280
10144,Maine,7/31/20,3912
10145,Maryland,7/31/20,88346
10146,Massachusetts,7/31/20,117612
10147,Michigan,7/31/20,90574
10148,Minnesota,7/31/20,54463
10149,Mississippi,7/31/20,58747
10150,Missouri,7/31/20,50616
10151,Montana,7/31/20,3965
10152,Nebraska,7/31/20,26211
10153,Nevada,7/31/20,48088
10154,New Hampshire,7/31/20,6583
10155,New Jersey,7/31/20,181660
10156,New Mexico,7/31/20,20600
10157,New York,7/31/20,415014
10158,North Carolina,7/31/20,122298
10159,North Dakota,7/31/20,6469
10160,Ohio,7/31/20,91159
10161,Oklahoma,7/31/20,36487
10162,Oregon,7/31/20,18492
10163,Pennsylvania,7/31/20,116787
10164,Rhode Island,7/31/20,19022
10165,South Carolina,7/31/20,89016
10166,South Dakota,7/31/20,8764
10167,Tennessee,7/31/20,105959
10168,Texas,7/31/20,438293
10169,Utah,7/31/20,40196
10170,Vermont,7/31/20,1414
10171,Virginia,7/31/20,89888
10172,Washington,7/31/20,55803
10173,West Virginia,7/31/20,6579
10174,Wisconsin,7/31/20,52940
10175,Wyoming,7/31/20,2726
10176,Alabama,8/1/20,89349
10177,Alaska,8/1/20,3136
10178,Arizona,8/1/20,177002
10179,Arkansas,8/1/20,43173
10180,California,8/1/20,506613
10181,Colorado,8/1/20,47249
10182,Connecticut,8/1/20,49810
10183,Delaware,8/1/20,14877
10184,Diamond Princess,8/1/20,49
10185,District of Columbia,8/1/20,12205
10186,Florida,8/1/20,480028
10187,Georgia,8/1/20,190012
10188,Grand Princess,8/1/20,103
10189,Hawaii,8/1/20,2197
10190,Idaho,8/1/20,21110
10191,Illinois,8/1/20,181754
10192,Indiana,8/1/20,67122
10193,Iowa,8/1/20,45293
10194,Kansas,8/1/20,27592
10195,Kentucky,8/1/20,30723
10196,Louisiana,8/1/20,116280
10197,Maine,8/1/20,3937
10198,Maryland,8/1/20,89365
10199,Massachusetts,8/1/20,118040
10200,Michigan,8/1/20,91332
10201,Minnesota,8/1/20,55188
10202,Mississippi,8/1/20,59881
10203,Missouri,8/1/20,51632
10204,Montana,8/1/20,4081
10205,Nebraska,8/1/20,26391
10206,Nevada,8/1/20,49074
10207,New Hampshire,8/1/20,6614
10208,New Jersey,8/1/20,182029
10209,New Mexico,8/1/20,20796
10210,New York,8/1/20,415767
10211,North Carolina,8/1/20,124006
10212,North Dakota,8/1/20,6602
10213,Ohio,8/1/20,92087
10214,Oklahoma,8/1/20,37731
10215,Oregon,8/1/20,18817
10216,Pennsylvania,8/1/20,117468
10217,Rhode Island,8/1/20,19022
10218,South Carolina,8/1/20,90599
10219,South Dakota,8/1/20,8867
10220,Tennessee,8/1/20,108184
10221,Texas,8/1/20,444738
10222,Utah,8/1/20,40702
10223,Vermont,8/1/20,1421
10224,Virginia,8/1/20,90801
10225,Washington,8/1/20,57541
10226,West Virginia,8/1/20,6738
10227,Wisconsin,8/1/20,54002
10228,Wyoming,8/1/20,2769
10229,Alabama,8/2/20,91444
10230,Alaska,8/2/20,3280
10231,Arizona,8/2/20,178467
10232,Arkansas,8/2/20,43810
10233,California,8/2/20,512175
10234,Colorado,8/2/20,47709
10235,Connecticut,8/2/20,49810
10236,Delaware,8/2/20,14949
10237,Diamond Princess,8/2/20,49
10238,District of Columbia,8/2/20,12274
10239,Florida,8/2/20,487132
10240,Georgia,8/2/20,193177
10241,Grand Princess,8/2/20,103
10242,Hawaii,8/2/20,2242
10243,Idaho,8/2/20,21110
10244,Illinois,8/2/20,183224
10245,Indiana,8/2/20,67857
10246,Iowa,8/2/20,45723
10247,Kansas,8/2/20,27871
10248,Kentucky,8/2/20,31185
10249,Louisiana,8/2/20,119747
10250,Maine,8/2/20,3958
10251,Maryland,8/2/20,90274
10252,Massachusetts,8/2/20,118458
10253,Michigan,8/2/20,91758
10254,Minnesota,8/2/20,55947
10255,Mississippi,8/2/20,60553
10256,Missouri,8/2/20,52184
10257,Montana,8/2/20,4193
10258,Nebraska,8/2/20,26702
10259,Nevada,8/2/20,50205
10260,New Hampshire,8/2/20,6634
10261,New Jersey,8/2/20,182350
10262,New Mexico,8/2/20,21016
10263,New York,8/2/20,416298
10264,North Carolina,8/2/20,125330
10265,North Dakota,8/2/20,6660
10266,Ohio,8/2/20,93031
10267,Oklahoma,8/2/20,38225
10268,Oregon,8/2/20,19097
10269,Pennsylvania,8/2/20,118033
10270,Rhode Island,8/2/20,19022
10271,South Carolina,8/2/20,91788
10272,South Dakota,8/2/20,8955
10273,Tennessee,8/2/20,109627
10274,Texas,8/2/20,448145
10275,Utah,8/2/20,41175
10276,Vermont,8/2/20,1426
10277,Virginia,8/2/20,91782
10278,Washington,8/2/20,58173
10279,West Virginia,8/2/20,6858
10280,Wisconsin,8/2/20,54924
10281,Wyoming,8/2/20,2808
10282,Alabama,8/3/20,92661
10283,Alaska,8/3/20,3341
10284,Arizona,8/3/20,179497
10285,Arkansas,8/3/20,44597
10286,California,8/3/20,516851
10287,Colorado,8/3/20,47950
