,Province_State,Date,value
6418,Colorado,5/22/20,296
6419,Connecticut,5/22/20,432
6420,Delaware,5/22/20,143
6421,Diamond Princess,5/22/20,0
6422,District of Columbia,5/22/20,105
6423,Florida,5/22/20,776
6424,Georgia,5/22/20,819
6425,Grand Princess,5/22/20,0
6426,Hawaii,5/22/20,0
6427,Idaho,5/22/20,89
6428,Illinois,5/22/20,2756
6429,Indiana,5/22/20,473
6430,Iowa,5/22/20,322
6431,Kansas,5/22/20,284
6432,Kentucky,5/22/20,140
6433,Louisiana,5/22/20,421
6434,Maine,5/22/20,71
6435,Maryland,5/22/20,893
6436,Massachusetts,5/22/20,936
6437,Michigan,5/22/20,555
6438,Minnesota,5/22/20,805
6439,Mississippi,5/22/20,403
6440,Missouri,5/22/20,211
6441,Montana,5/22/20,0
6442,Nebraska,5/22/20,235
6443,Nevada,5/22/20,125
6444,New Hampshire,5/22/20,79
6445,New Jersey,5/22/20,993
6446,New Mexico,5/22/20,153
6447,New York,5/22/20,1696
6448,North Carolina,5/22/20,1598
6449,North Dakota,5/22/20,88
6450,Ohio,5/22/20,627
6451,Oklahoma,5/22/20,169
6452,Oregon,5/22/20,47
6453,Pennsylvania,5/22/20,959
6454,Rhode Island,5/22/20,165
6455,South Carolina,5/22/20,257
6456,South Dakota,5/22/20,179
6457,Tennessee,5/22/20,433
6458,Texas,5/22/20,486
6459,Utah,5/22/20,183
6460,Vermont,5/22/20,2
6461,Virginia,5/22/20,813
6462,Washington,5/22/20,148
6463,West Virginia,5/22/20,112
6464,Wisconsin,5/22/20,511
6465,Wyoming,5/22/20,2
6466,Alabama,5/23/20,447
6467,Alaska,5/23/20,4
6468,Arizona,5/23/20,429
6469,Arkansas,5/23/20,163
6470,California,5/23/20,2283
6471,Colorado,5/23/20,477
6472,Connecticut,5/23/20,382
6473,Delaware,5/23/20,0
6474,Diamond Princess,5/23/20,0
6475,District of Columbia,5/23/20,73
6476,Florida,5/23/20,676
6477,Georgia,5/23/20,760
6478,Grand Princess,5/23/20,0
6479,Hawaii,5/23/20,1
6480,Idaho,5/23/20,0
6481,Illinois,5/23/20,2352
6482,Indiana,5/23/20,492
6483,Iowa,5/23/20,406
6484,Kansas,5/23/20,37
6485,Kentucky,5/23/20,145
6486,Louisiana,5/23/20,0
6487,Maine,5/23/20,65
6488,Maryland,5/23/20,1071
6489,Massachusetts,5/23/20,845
6490,Michigan,5/23/20,503
6491,Minnesota,5/23/20,840
6492,Mississippi,5/23/20,380
6493,Missouri,5/23/20,159
6494,Montana,5/23/20,0
6495,Nebraska,5/23/20,301
6496,Nevada,5/23/20,1
6497,New Hampshire,5/23/20,75
6498,New Jersey,5/23/20,561
6499,New Mexico,5/23/20,0
6500,New York,5/23/20,1772
6501,North Carolina,5/23/20,754
6502,North Dakota,5/23/20,48
6503,Ohio,5/23/20,614
6504,Oklahoma,5/23/20,111
6505,Oregon,5/23/20,24
6506,Pennsylvania,5/23/20,798
6507,Rhode Island,5/23/20,216
6508,South Carolina,5/23/20,257
6509,South Dakota,5/23/20,108
6510,Tennessee,5/23/20,391
6511,Texas,5/23/20,1237
6512,Utah,5/23/20,203
6513,Vermont,5/23/20,2
6514,Virginia,5/23/20,799
6515,Washington,5/23/20,0
6516,West Virginia,5/23/20,0
6517,Wisconsin,5/23/20,481
6518,Wyoming,5/23/20,10
6519,Alabama,5/24/20,361
6520,Alaska,5/24/20,0
6521,Arizona,5/24/20,324
6522,Arkansas,5/24/20,147
6523,California,5/24/20,1505
6524,Colorado,5/24/20,210
6525,Connecticut,5/24/20,446
6526,Delaware,5/24/20,280
6527,Diamond Princess,5/24/20,0
6528,District of Columbia,5/24/20,144
6529,Florida,5/24/20,740
6530,Georgia,5/24/20,660
6531,Grand Princess,5/24/20,0
6532,Hawaii,5/24/20,0
6533,Idaho,5/24/20,31
6534,Illinois,5/24/20,2508
6535,Indiana,5/24/20,475
6536,Iowa,5/24/20,353
6537,Kansas,5/24/20,58
6538,Kentucky,5/24/20,0
6539,Louisiana,5/24/20,244
6540,Maine,5/24/20,42
6541,Maryland,5/24/20,818
6542,Massachusetts,5/24/20,1067
6543,Michigan,5/24/20,349
6544,Minnesota,5/24/20,728
6545,Mississippi,5/24/20,255
6546,Missouri,5/24/20,249
6547,Montana,5/24/20,0
6548,Nebraska,5/24/20,171
6549,Nevada,5/24/20,355
6550,New Hampshire,5/24/20,60
6551,New Jersey,5/24/20,1014
6552,New Mexico,5/24/20,318
6553,New York,5/24/20,1589
6554,North Carolina,5/24/20,501
6555,North Dakota,5/24/20,53
6556,Ohio,5/24/20,503
6557,Oklahoma,5/24/20,77
6558,Oregon,5/24/20,39
6559,Pennsylvania,5/24/20,554
6560,Rhode Island,5/24/20,113
6561,South Carolina,5/24/20,201
6562,South Dakota,5/24/20,99
6563,Tennessee,5/24/20,326
6564,Texas,5/24/20,1085
6565,Utah,5/24/20,132
6566,Vermont,5/24/20,2
6567,Virginia,5/24/20,495
6568,Washington,5/24/20,563
6569,West Virginia,5/24/20,54
6570,Wisconsin,5/24/20,400
6571,Wyoming,5/24/20,25
6572,Alabama,5/25/20,508
6573,Alaska,5/25/20,1
6574,Arizona,5/25/20,198
6575,Arkansas,5/25/20,107
6576,California,5/25/20,2401
6577,Colorado,5/25/20,82
6578,Connecticut,5/25/20,405
6579,Delaware,5/25/20,156
6580,Diamond Princess,5/25/20,0
6581,District of Columbia,5/25/20,115
6582,Florida,5/25/20,879
6583,Georgia,5/25/20,498
6584,Grand Princess,5/25/20,0
6585,Hawaii,5/25/20,0
6586,Idaho,5/25/20,0
6587,Illinois,5/25/20,1713
6588,Indiana,5/25/20,339
6589,Iowa,5/25/20,306
6590,Kansas,5/25/20,121
6591,Kentucky,5/25/20,0
6592,Louisiana,5/25/20,640
6593,Maine,5/25/20,19
6594,Maryland,5/25/20,839
6595,Massachusetts,5/25/20,658
6596,Michigan,5/25/20,226
6597,Minnesota,5/25/20,742
6598,Mississippi,5/25/20,198
6599,Missouri,5/25/20,155
6600,Montana,5/25/20,0
6601,Nebraska,5/25/20,228
6602,Nevada,5/25/20,75
6603,New Hampshire,5/25/20,48
6604,New Jersey,5/25/20,938
6605,New Mexico,5/25/20,83
6606,New York,5/25/20,1249
6607,North Carolina,5/25/20,692
6608,North Dakota,5/25/20,39
6609,Ohio,5/25/20,566
6610,Oklahoma,5/25/20,53
6611,Oregon,5/25/20,22
6612,Pennsylvania,5/25/20,362
6613,Rhode Island,5/25/20,0
6614,South Carolina,5/25/20,82
6615,South Dakota,5/25/20,23
6616,Tennessee,5/25/20,424
6617,Texas,5/25/20,548
6618,Utah,5/25/20,129
6619,Vermont,5/25/20,6
6620,Virginia,5/25/20,1483
6621,Washington,5/25/20,237
6622,West Virginia,5/25/20,15
6623,Wisconsin,5/25/20,307
6624,Wyoming,5/25/20,5
6625,Alabama,5/26/20,664
6626,Alaska,5/26/20,2
6627,Arizona,5/26/20,289
6628,Arkansas,5/26/20,151
6629,California,5/26/20,3022
6630,Colorado,5/26/20,296
6631,Connecticut,5/26/20,430
6632,Delaware,5/26/20,101
6633,Diamond Princess,5/26/20,0
6634,District of Columbia,5/26/20,109
6635,Florida,5/26/20,509
6636,Georgia,5/26/20,583
6637,Grand Princess,5/26/20,0
6638,Hawaii,5/26/20,0
6639,Idaho,5/26/20,0
6640,Illinois,5/26/20,1178
6641,Indiana,5/26/20,363
6642,Iowa,5/26/20,146
6643,Kansas,5/26/20,74
6644,Kentucky,5/26/20,380
6645,Louisiana,5/26/20,245
6646,Maine,5/26/20,35
6647,Maryland,5/26/20,535
6648,Massachusetts,5/26/20,460
6649,Michigan,5/26/20,353
6650,Minnesota,5/26/20,645
6651,Mississippi,5/26/20,273
6652,Missouri,5/26/20,172
6653,Montana,5/26/20,0
6654,Nebraska,5/26/20,257
6655,Nevada,5/26/20,101
6656,New Hampshire,5/26/20,34
6657,New Jersey,5/26/20,672
6658,New Mexico,5/26/20,104
6659,New York,5/26/20,1072
6660,North Carolina,5/26/20,398
6661,North Dakota,5/26/20,0
6662,Ohio,5/26/20,529
6663,Oklahoma,5/26/20,48
6664,Oregon,5/26/20,18
6665,Pennsylvania,5/26/20,853
6666,Rhode Island,5/26/20,145
6667,South Carolina,5/26/20,238
6668,South Dakota,5/26/20,67
6669,Tennessee,5/26/20,360
6670,Texas,5/26/20,821
6671,Utah,5/26/20,99
6672,Vermont,5/26/20,5
6673,Virginia,5/26/20,1615
6674,Washington,5/26/20,116
6675,West Virginia,5/26/20,0
6676,Wisconsin,5/26/20,279
6677,Wyoming,5/26/20,7
6678,Alabama,5/27/20,382
6679,Alaska,5/27/20,1
6680,Arizona,5/27/20,454
6681,Arkansas,5/27/20,97
6682,California,5/27/20,1579
6683,Colorado,5/27/20,202
6684,Connecticut,5/27/20,0
6685,Delaware,5/27/20,30
6686,Diamond Princess,5/27/20,0
6687,District of Columbia,5/27/20,72
6688,Florida,5/27/20,379
6689,Georgia,5/27/20,655
6690,Grand Princess,5/27/20,0
6691,Hawaii,5/27/20,1
6692,Idaho,5/27/20,73
6693,Illinois,5/27/20,1111
6694,Indiana,5/27/20,359
6695,Iowa,5/27/20,666
6696,Kansas,5/27/20,92
6697,Kentucky,5/27/20,126
6698,Louisiana,5/27/20,443
6699,Maine,5/27/20,28
6700,Maryland,5/27/20,736
6701,Massachusetts,5/27/20,602
6702,Michigan,5/27/20,618
6703,Minnesota,5/27/20,504
6704,Mississippi,5/27/20,313
6705,Missouri,5/27/20,151
6706,Montana,5/27/20,2
6707,Nebraska,5/27/20,365
6708,Nevada,5/27/20,93
6709,New Hampshire,5/27/20,55
6710,New Jersey,5/27/20,864
6711,New Mexico,5/27/20,122
6712,New York,5/27/20,1129
6713,North Carolina,5/27/20,461
6714,North Dakota,5/27/20,17
6715,Ohio,5/27/20,433
6716,Oklahoma,5/27/20,91
6717,Oregon,5/27/20,71
6718,Pennsylvania,5/27/20,779
6719,Rhode Island,5/27/20,143
6720,South Carolina,5/27/20,207
6721,South Dakota,5/27/20,57
6722,Tennessee,5/27/20,390
6723,Texas,5/27/20,1312
6724,Utah,5/27/20,86
6725,Vermont,5/27/20,4
6726,Virginia,5/27/20,907
6727,Washington,5/27/20,225
6728,West Virginia,5/27/20,125
6729,Wisconsin,5/27/20,599
6730,Wyoming,5/27/20,10
6731,Alabama,5/28/20,498
6732,Alaska,5/28/20,13
6733,Arizona,5/28/20,559
6734,Arkansas,5/28/20,261
6735,California,5/28/20,2742
6736,Colorado,5/28/20,353
6737,Connecticut,5/28/20,271
6738,Delaware,5/28/20,75
6739,Diamond Princess,5/28/20,0
6740,District of Columbia,5/28/20,86
6741,Florida,5/28/20,651
6742,Georgia,5/28/20,628
6743,Grand Princess,5/28/20,0
6744,Hawaii,5/28/20,3
6745,Idaho,5/28/20,71
6746,Illinois,5/28/20,1527
6747,Indiana,5/28/20,631
6748,Iowa,5/28/20,217
6749,Kansas,5/28/20,80
6750,Kentucky,5/28/20,108
6751,Louisiana,5/28/20,305
6752,Maine,5/28/20,52
6753,Maryland,5/28/20,1286
6754,Massachusetts,5/28/20,770
6755,Michigan,5/28/20,524
6756,Minnesota,5/28/20,483
6757,Mississippi,5/28/20,328
6758,Missouri,5/28/20,211
6759,Montana,5/28/20,4
6760,Nebraska,5/28/20,265
6761,Nevada,5/28/20,98
6762,New Hampshire,5/28/20,103
6763,New Jersey,5/28/20,557
6764,New Mexico,5/28/20,112
6765,New York,5/28/20,1768
6766,North Carolina,5/28/20,884
6767,North Dakota,5/28/20,42
6768,Ohio,5/28/20,476
6769,Oklahoma,5/28/20,44
6770,Oregon,5/28/20,48
6771,Pennsylvania,5/28/20,663
6772,Rhode Island,5/28/20,141
6773,South Carolina,5/28/20,165
6774,South Dakota,5/28/20,83
6775,Tennessee,5/28/20,394
6776,Texas,5/28/20,1853
6777,Utah,5/28/20,215
6778,Vermont,5/28/20,3
6779,Virginia,5/28/20,1152
6780,Washington,5/28/20,358
6781,West Virginia,5/28/20,36
6782,Wisconsin,5/28/20,512
6783,Wyoming,5/28/20,16
6784,Alabama,5/29/20,501
6785,Alaska,5/29/20,5
6786,Arizona,5/29/20,595
6787,Arkansas,5/29/20,239
6788,California,5/29/20,2825
6789,Colorado,5/29/20,491
6790,Connecticut,5/29/20,203
6791,Delaware,5/29/20,65
6792,Diamond Princess,5/29/20,0
6793,District of Columbia,5/29/20,46
6794,Florida,5/29/20,1212
6795,Georgia,5/29/20,615
6796,Grand Princess,5/29/20,0
6797,Hawaii,5/29/20,2
6798,Idaho,5/29/20,0
6799,Illinois,5/29/20,1622
6800,Indiana,5/29/20,490
6801,Iowa,5/29/20,371
6802,Kansas,5/29/20,291
6803,Kentucky,5/29/20,279
6804,Louisiana,5/29/20,0
6805,Maine,5/29/20,37
6806,Maryland,5/29/20,1279
6807,Massachusetts,5/29/20,682
6808,Michigan,5/29/20,717
6809,Minnesota,5/29/20,584
6810,Mississippi,5/29/20,421
6811,Missouri,5/29/20,150
6812,Montana,5/29/20,8
6813,Nebraska,5/29/20,399
6814,Nevada,5/29/20,128
6815,New Hampshire,5/29/20,103
6816,New Jersey,5/29/20,1659
6817,New Mexico,5/29/20,129
6818,New York,5/29/20,1551
6819,North Carolina,5/29/20,1085
6820,North Dakota,5/29/20,39
6821,Ohio,5/29/20,651
6822,Oklahoma,5/29/20,65
6823,Oregon,5/29/20,45
6824,Pennsylvania,5/29/20,764
6825,Rhode Island,5/29/20,141
6826,South Carolina,5/29/20,343
6827,South Dakota,5/29/20,73
6828,Tennessee,5/29/20,384
6829,Texas,5/29/20,506
6830,Utah,5/29/20,343
6831,Vermont,5/29/20,1
6832,Virginia,5/29/20,1132
6833,Washington,5/29/20,307
6834,West Virginia,5/29/20,16
6835,Wisconsin,5/29/20,733
6836,Wyoming,5/29/20,15
6837,Alabama,5/30/20,328
6838,Alaska,5/30/20,4
6839,Arizona,5/30/20,786
6840,Arkansas,5/30/20,236
6841,California,5/30/20,3257
6842,Colorado,5/30/20,486
6843,Connecticut,5/30/20,260
6844,Delaware,5/30/20,186
6845,Diamond Princess,5/30/20,0
6846,District of Columbia,5/30/20,179
6847,Florida,5/30/20,927
6848,Georgia,5/30/20,450
6849,Grand Princess,5/30/20,0
6850,Hawaii,5/30/20,2
6851,Idaho,5/30/20,33
6852,Illinois,5/30/20,1462
6853,Indiana,5/30/20,653
6854,Iowa,5/30/20,287
6855,Kansas,5/30/20,28
6856,Kentucky,5/30/20,240
6857,Louisiana,5/30/20,775
6858,Maine,5/30/20,56
6859,Maryland,5/30/20,1027
6860,Massachusetts,5/30/20,893
6861,Michigan,5/30/20,392
6862,Minnesota,5/30/20,659
6863,Mississippi,5/30/20,436
6864,Missouri,5/30/20,167
6865,Montana,5/30/20,12
6866,Nebraska,5/30/20,257
6867,Nevada,5/30/20,141
6868,New Hampshire,5/30/20,0
6869,New Jersey,5/30/20,764
6870,New Mexico,5/30/20,131
6871,New York,5/30/20,1376
6872,North Carolina,5/30/20,909
6873,North Dakota,5/30/20,34
6874,Ohio,5/30/20,467
6875,Oklahoma,5/30/20,80
6876,Oregon,5/30/20,54
6877,Pennsylvania,5/30/20,713
6878,Rhode Island,5/30/20,184
6879,South Carolina,5/30/20,263
6880,South Dakota,5/30/20,94
6881,Tennessee,5/30/20,503
6882,Texas,5/30/20,1993
6883,Utah,5/30/20,269
6884,Vermont,5/30/20,2
6885,Virginia,5/30/20,1078
6886,Washington,5/30/20,278
6887,West Virginia,5/30/20,38
6888,Wisconsin,5/30/20,523
6889,Wyoming,5/30/20,7
6890,Alabama,5/31/20,593
6891,Alaska,5/31/20,26
6892,Arizona,5/31/20,678
6893,Arkansas,5/31/20,240
6894,California,5/31/20,2056
6895,Colorado,5/31/20,280
6896,Connecticut,5/31/20,179
6897,Delaware,5/31/20,76
6898,Diamond Princess,5/31/20,0
6899,District of Columbia,5/31/20,84
6900,Florida,5/31/20,739
6901,Georgia,5/31/20,732
6902,Grand Princess,5/31/20,0
6903,Hawaii,5/31/20,1
6904,Idaho,5/31/20,36
6905,Illinois,5/31/20,1343
6906,Indiana,5/31/20,363
6907,Iowa,5/31/20,308
6908,Kansas,5/31/20,10
6909,Kentucky,5/31/20,0
6910,Louisiana,5/31/20,339
6911,Maine,5/31/20,43
6912,Maryland,5/31/20,763
6913,Massachusetts,5/31/20,695
6914,Michigan,5/31/20,486
6915,Minnesota,5/31/20,660
6916,Mississippi,5/31/20,294
6917,Missouri,5/31/20,173
6918,Montana,5/31/20,10
6919,Nebraska,5/31/20,196
6920,Nevada,5/31/20,111
6921,New Hampshire,5/31/20,159
6922,New Jersey,5/31/20,837
6923,New Mexico,5/31/20,65
6924,New York,5/31/20,1110
6925,North Carolina,5/31/20,991
6926,North Dakota,5/31/20,23
6927,Ohio,5/31/20,480
6928,Oklahoma,5/31/20,0
6929,Oregon,5/31/20,58
6930,Pennsylvania,5/31/20,432
6931,Rhode Island,5/31/20,109
6932,South Carolina,5/31/20,467
6933,South Dakota,5/31/20,33
6934,Tennessee,5/31/20,0
6935,Texas,5/31/20,1758
6936,Utah,5/31/20,264
6937,Vermont,5/31/20,4
6938,Virginia,5/31/20,996
6939,Washington,5/31/20,353
6940,West Virginia,5/31/20,21
6941,Wisconsin,5/31/20,173
6942,Wyoming,5/31/20,5
6943,Alabama,6/1/20,678
6944,Alaska,6/1/20,7
6945,Arizona,6/1/20,193
6946,Arkansas,6/1/20,190
6947,California,6/1/20,2782
6948,Colorado,6/1/20,199
6949,Connecticut,6/1/20,539
6950,Delaware,6/1/20,107
6951,Diamond Princess,6/1/20,0
6952,District of Columbia,6/1/20,56
6953,Florida,6/1/20,667
6954,Georgia,6/1/20,839
6955,Grand Princess,6/1/20,0
6956,Hawaii,6/1/20,0
6957,Idaho,6/1/20,0
6958,Illinois,6/1/20,974
6959,Indiana,6/1/20,256
6960,Iowa,6/1/20,147
6961,Kansas,6/1/20,220
6962,Kentucky,6/1/20,342
6963,Louisiana,6/1/20,425
6964,Maine,6/1/20,24
6965,Maryland,6/1/20,549
6966,Massachusetts,6/1/20,337
6967,Michigan,6/1/20,217
6968,Minnesota,6/1/20,358
6969,Mississippi,6/1/20,229
6970,Missouri,6/1/20,214
6971,Montana,6/1/20,4
6972,Nebraska,6/1/20,244
6973,Nevada,6/1/20,74
6974,New Hampshire,6/1/20,34
6975,New Jersey,6/1/20,473
6976,New Mexico,6/1/20,111
6977,New York,6/1/20,941
6978,North Carolina,6/1/20,807
6979,North Dakota,6/1/20,48
6980,Ohio,6/1/20,471
6981,Oklahoma,6/1/20,155
6982,Oregon,6/1/20,59
6983,Pennsylvania,6/1/20,517
6984,Rhode Island,6/1/20,63
6985,South Carolina,6/1/20,287
6986,South Dakota,6/1/20,41
6987,Tennessee,6/1/20,0
6988,Texas,6/1/20,941
6989,Utah,6/1/20,202
6990,Vermont,6/1/20,2
6991,Virginia,6/1/20,791
6992,Washington,6/1/20,275
6993,West Virginia,6/1/20,18
6994,Wisconsin,6/1/20,140
6995,Wyoming,6/1/20,7
6996,Alabama,6/2/20,136
6997,Alaska,6/2/20,20
6998,Arizona,6/2/20,1135
6999,Arkansas,6/2/20,375
7000,California,6/2/20,2482
7001,Colorado,6/2/20,211
7002,Connecticut,6/2/20,239
7003,Delaware,6/2/20,80
7004,Diamond Princess,6/2/20,0
7005,District of Columbia,6/2/20,29
7006,Florida,6/2/20,617
7007,Georgia,6/2/20,305
7008,Grand Princess,6/2/20,0
7009,Hawaii,6/2/20,1
7010,Idaho,6/2/20,94
7011,Illinois,6/2/20,1614
7012,Indiana,6/2/20,407
7013,Iowa,6/2/20,320
7014,Kansas,6/2/20,45
7015,Kentucky,6/2/20,139
7016,Louisiana,6/2/20,405
7017,Maine,6/2/20,28
7018,Maryland,6/2/20,848
7019,Massachusetts,6/2/20,358
7020,Michigan,6/2/20,312
7021,Minnesota,6/2/20,300
7022,Mississippi,6/2/20,289
7023,Missouri,6/2/20,268
7024,Montana,6/2/20,4
7025,Nebraska,6/2/20,271
7026,Nevada,6/2/20,156
7027,New Hampshire,6/2/20,64
7028,New Jersey,6/2/20,627
7029,New Mexico,6/2/20,224
7030,New York,6/2/20,1329
7031,North Carolina,6/2/20,431
7032,North Dakota,6/2/20,21
7033,Ohio,6/2/20,366
7034,Oklahoma,6/2/20,119
7035,Oregon,6/2/20,33
7036,Pennsylvania,6/2/20,579
7037,Rhode Island,6/2/20,121
7038,South Carolina,6/2/20,271
7039,South Dakota,6/2/20,33
7040,Tennessee,6/2/20,1776
7041,Texas,6/2/20,1717
7042,Utah,6/2/20,203
7043,Vermont,6/2/20,5
7044,Virginia,6/2/20,841
7045,Washington,6/2/20,180
7046,West Virginia,6/2/20,28
7047,Wisconsin,6/2/20,374
7048,Wyoming,6/2/20,2
7049,Alabama,6/3/20,85
7050,Alaska,6/3/20,18
7051,Arizona,6/3/20,1092
7052,Arkansas,6/3/20,249
7053,California,6/3/20,2159
7054,Colorado,6/3/20,272
7055,Connecticut,6/3/20,112
7056,Delaware,6/3/20,27
7057,Diamond Princess,6/3/20,0
7058,District of Columbia,6/3/20,130
7059,Florida,6/3/20,1317
7060,Georgia,6/3/20,687
7061,Grand Princess,6/3/20,0
7062,Hawaii,6/3/20,0
7063,Idaho,6/3/20,0
7064,Illinois,6/3/20,982
7065,Indiana,6/3/20,475
7066,Iowa,6/3/20,281
7067,Kansas,6/3/20,127
7068,Kentucky,6/3/20,225
7069,Louisiana,6/3/20,387
7070,Maine,6/3/20,41
7071,Maryland,6/3/20,807
7072,Massachusetts,6/3/20,429
7073,Michigan,6/3/20,417
7074,Minnesota,6/3/20,362
7075,Mississippi,6/3/20,281
7076,Missouri,6/3/20,243
7077,Montana,6/3/20,2
7078,Nebraska,6/3/20,269
7079,Nevada,6/3/20,93
7080,New Hampshire,6/3/20,46
7081,New Jersey,6/3/20,523
7082,New Mexico,6/3/20,116
7083,New York,6/3/20,1045
7084,North Carolina,6/3/20,1253
7085,North Dakota,6/3/20,33
7086,Ohio,6/3/20,442
7087,Oklahoma,6/3/20,113
7088,Oregon,6/3/20,64
7089,Pennsylvania,6/3/20,555
7090,Rhode Island,6/3/20,107
7091,South Carolina,6/3/20,51
7092,South Dakota,6/3/20,95
7093,Tennessee,6/3/20,491
7094,Texas,6/3/20,1567
7095,Utah,6/3/20,295
7096,Vermont,6/3/20,2
7097,Virginia,6/3/20,666
7098,Washington,6/3/20,327
7099,West Virginia,6/3/20,21
7100,Wisconsin,6/3/20,483
7101,Wyoming,6/3/20,3
7102,Alabama,6/4/20,221
7103,Alaska,6/4/20,8
7104,Arizona,6/4/20,530
7105,Arkansas,6/4/20,358
7106,California,6/4/20,2820
7107,Colorado,6/4/20,300
7108,Connecticut,6/4/20,148
7109,Delaware,6/4/20,34
7110,Diamond Princess,6/4/20,0
7111,District of Columbia,6/4/20,104
7112,Florida,6/4/20,1419
7113,Georgia,6/4/20,965
7114,Grand Princess,6/4/20,0
7115,Hawaii,6/4/20,2
7116,Idaho,6/4/20,57
7117,Illinois,6/4/20,929
7118,Indiana,6/4/20,384
7119,Iowa,6/4/20,506
7120,Kansas,6/4/20,75
7121,Kentucky,6/4/20,295
7122,Louisiana,6/4/20,429
7123,Maine,6/4/20,28
7124,Maryland,6/4/20,876
7125,Massachusetts,6/4/20,471
7126,Michigan,6/4/20,322
7127,Minnesota,6/4/20,403
7128,Mississippi,6/4/20,238
7129,Missouri,6/4/20,288
7130,Montana,6/4/20,14
7131,Nebraska,6/4/20,254
7132,Nevada,6/4/20,178
7133,New Hampshire,6/4/20,81
7134,New Jersey,6/4/20,462
7135,New Mexico,6/4/20,213
7136,New York,6/4/20,1048
7137,North Carolina,6/4/20,799
7138,North Dakota,6/4/20,27
7139,Ohio,6/4/20,490
7140,Oklahoma,6/4/20,102
7141,Oregon,6/4/20,75
7142,Pennsylvania,6/4/20,555
7143,Rhode Island,6/4/20,106
7144,South Carolina,6/4/20,56
7145,South Dakota,6/4/20,85
7146,Tennessee,6/4/20,357
7147,Texas,6/4/20,1678
7148,Utah,6/4/20,316
7149,Vermont,6/4/20,36
7150,Virginia,6/4/20,951
7151,Washington,6/4/20,245
7152,West Virginia,6/4/20,25
7153,Wisconsin,6/4/20,492
7154,Wyoming,6/4/20,6
7155,Alabama,6/5/20,315
7156,Alaska,6/5/20,11
7157,Arizona,6/5/20,1553
7158,Arkansas,6/5/20,226
7159,California,6/5/20,3589
7160,Colorado,6/5/20,255
7161,Connecticut,6/5/20,221
7162,Delaware,6/5/20,27
7163,Diamond Princess,6/5/20,0
7164,District of Columbia,6/5/20,79
7165,Florida,6/5/20,1305
7166,Georgia,6/5/20,762
7167,Grand Princess,6/5/20,0
7168,Hawaii,6/5/20,9
7169,Idaho,6/5/20,121
7170,Illinois,6/5/20,1156
7171,Indiana,6/5/20,482
7172,Iowa,6/5/20,348
7173,Kansas,6/5/20,139
7174,Kentucky,6/5/20,272
7175,Louisiana,6/5/20,427
7176,Maine,6/5/20,36
7177,Maryland,6/5/20,912
7178,Massachusetts,6/5/20,494
7179,Michigan,6/5/20,842
7180,Minnesota,6/5/20,707
7181,Mississippi,6/5/20,209
7182,Missouri,6/5/20,167
7183,Montana,6/5/20,2
7184,Nebraska,6/5/20,267
7185,Nevada,6/5/20,180
7186,New Hampshire,6/5/20,77
7187,New Jersey,6/5/20,806
7188,New Mexico,6/5/20,319
7189,New York,6/5/20,1075
7190,North Carolina,6/5/20,1220
7191,North Dakota,6/5/20,39
7192,Ohio,6/5/20,476
7193,Oklahoma,6/5/20,100
7194,Oregon,6/5/20,96
7195,Pennsylvania,6/5/20,480
7196,Rhode Island,6/5/20,116
7197,South Carolina,6/5/20,932
7198,South Dakota,6/5/20,30
7199,Tennessee,6/5/20,474
7200,Texas,6/5/20,1993
7201,Utah,6/5/20,439
7202,Vermont,6/5/20,1
7203,Virginia,6/5/20,676
7204,Washington,6/5/20,264
7205,West Virginia,6/5/20,17
7206,Wisconsin,6/5/20,357
7207,Wyoming,6/5/20,12
7208,Alabama,6/6/20,656
7209,Alaska,6/6/20,12
7210,Arizona,6/6/20,1012
7211,Arkansas,6/6/20,450
7212,California,6/6/20,2823
7213,Colorado,6/6/20,233
7214,Connecticut,6/6/20,358
7215,Delaware,6/6/20,72
7216,Diamond Princess,6/6/20,0
7217,District of Columbia,6/6/20,70
7218,Florida,6/6/20,1270
7219,Georgia,6/6/20,738
7220,Grand Princess,6/6/20,0
7221,Hawaii,6/6/20,9
7222,Idaho,6/6/20,28
7223,Illinois,6/6/20,975
7224,Indiana,6/6/20,419
7225,Iowa,6/6/20,324
7226,Kansas,6/6/20,55
7227,Kentucky,6/6/20,310
7228,Louisiana,6/6/20,497
